,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Tabula Sapiens - All Cells,hematopoietic stem cell,CL:0000037,TSP11,male,Asian,42-year-old human stage,97,3.8987138263665595
1,Tabula Sapiens - All Cells,erythroid progenitor cell,CL:0000038,TSP11,male,Asian,42-year-old human stage,113,4.541800643086816
2,Tabula Sapiens - All Cells,common myeloid progenitor,CL:0000049,TSP11,male,Asian,42-year-old human stage,14,0.5627009646302251
3,Tabula Sapiens - All Cells,granulocyte,CL:0000094,TSP11,male,Asian,42-year-old human stage,97,3.8987138263665595
4,Tabula Sapiens - All Cells,macrophage,CL:0000235,TSP11,male,Asian,42-year-old human stage,3,0.12057877813504825
5,Tabula Sapiens - All Cells,monocyte,CL:0000576,TSP11,male,Asian,42-year-old human stage,341,13.705787781350482
6,Tabula Sapiens - All Cells,"CD4-positive, alpha-beta T cell",CL:0000624,TSP11,male,Asian,42-year-old human stage,602,24.19614147909968
7,Tabula Sapiens - All Cells,"CD8-positive, alpha-beta T cell",CL:0000625,TSP11,male,Asian,42-year-old human stage,400,16.077170418006432
8,Tabula Sapiens - All Cells,neutrophil,CL:0000775,TSP11,male,Asian,42-year-old human stage,247,9.92765273311897
9,Tabula Sapiens - All Cells,plasma cell,CL:0000786,TSP11,male,Asian,42-year-old human stage,373,14.991961414790996
10,Tabula Sapiens - All Cells,memory B cell,CL:0000787,TSP11,male,Asian,42-year-old human stage,39,1.567524115755627
11,Tabula Sapiens - All Cells,naive B cell,CL:0000788,TSP11,male,Asian,42-year-old human stage,42,1.6881028938906755
12,Tabula Sapiens - All Cells,mature NK T cell,CL:0000814,TSP11,male,Asian,42-year-old human stage,119,4.782958199356913
13,Tabula Sapiens - All Cells,plasmablast,CL:0000980,TSP11,male,Asian,42-year-old human stage,1,0.04019292604501608
