,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Second Trimester Human Developing Brain Regions and Cortical Areas,native cell,CL:0000003,GW20_34,unknown,unknown,20th week post-fertilization human stage,951,3.6422826503255457
1,Second Trimester Human Developing Brain Regions and Cortical Areas,blood vessel endothelial cell,CL:0000071,GW20_34,unknown,unknown,20th week post-fertilization human stage,67,0.2566066641133665
2,Second Trimester Human Developing Brain Regions and Cortical Areas,microglial cell,CL:0000129,GW20_34,unknown,unknown,20th week post-fertilization human stage,116,0.44427422443508235
3,Second Trimester Human Developing Brain Regions and Cortical Areas,glutamatergic neuron,CL:0000679,GW20_34,unknown,unknown,20th week post-fertilization human stage,2863,10.96514745308311
4,Second Trimester Human Developing Brain Regions and Cortical Areas,Cajal-Retzius cell,CL:0000695,GW20_34,unknown,unknown,20th week post-fertilization human stage,5,0.019149751053236307
5,Second Trimester Human Developing Brain Regions and Cortical Areas,oligodendrocyte precursor cell,CL:0002453,GW20_34,unknown,unknown,20th week post-fertilization human stage,72,0.2757564151666028
6,Second Trimester Human Developing Brain Regions and Cortical Areas,cerebral cortex GABAergic interneuron,CL:0010011,GW20_34,unknown,unknown,20th week post-fertilization human stage,2664,10.202987361164304
7,Second Trimester Human Developing Brain Regions and Cortical Areas,progenitor cell,CL:0011026,GW20_34,unknown,unknown,20th week post-fertilization human stage,2577,9.869781692837993
8,Second Trimester Human Developing Brain Regions and Cortical Areas,forebrain radial glial cell,CL:0013000,GW20_34,unknown,unknown,20th week post-fertilization human stage,893,3.420145538108005
9,Second Trimester Human Developing Brain Regions and Cortical Areas,native cell,CL:0000003,GW20_34,unknown,unknown,20th week post-fertilization human stage,511,1.9571045576407506
10,Second Trimester Human Developing Brain Regions and Cortical Areas,blood vessel endothelial cell,CL:0000071,GW20_34,unknown,unknown,20th week post-fertilization human stage,13,0.049789352738414394
11,Second Trimester Human Developing Brain Regions and Cortical Areas,microglial cell,CL:0000129,GW20_34,unknown,unknown,20th week post-fertilization human stage,42,0.16085790884718498
12,Second Trimester Human Developing Brain Regions and Cortical Areas,glutamatergic neuron,CL:0000679,GW20_34,unknown,unknown,20th week post-fertilization human stage,3872,14.829567215626197
13,Second Trimester Human Developing Brain Regions and Cortical Areas,Cajal-Retzius cell,CL:0000695,GW20_34,unknown,unknown,20th week post-fertilization human stage,3,0.011489850631941785
14,Second Trimester Human Developing Brain Regions and Cortical Areas,oligodendrocyte precursor cell,CL:0002453,GW20_34,unknown,unknown,20th week post-fertilization human stage,68,0.26043661432401377
15,Second Trimester Human Developing Brain Regions and Cortical Areas,cerebral cortex GABAergic interneuron,CL:0010011,GW20_34,unknown,unknown,20th week post-fertilization human stage,364,1.394101876675603
16,Second Trimester Human Developing Brain Regions and Cortical Areas,progenitor cell,CL:0011026,GW20_34,unknown,unknown,20th week post-fertilization human stage,1583,6.062811183454615
17,Second Trimester Human Developing Brain Regions and Cortical Areas,forebrain radial glial cell,CL:0013000,GW20_34,unknown,unknown,20th week post-fertilization human stage,300,1.1489850631941785
18,Second Trimester Human Developing Brain Regions and Cortical Areas,native cell,CL:0000003,GW20_34,unknown,unknown,20th week post-fertilization human stage,615,2.355419379548066
19,Second Trimester Human Developing Brain Regions and Cortical Areas,blood vessel endothelial cell,CL:0000071,GW20_34,unknown,unknown,20th week post-fertilization human stage,43,0.16468785905783223
20,Second Trimester Human Developing Brain Regions and Cortical Areas,microglial cell,CL:0000129,GW20_34,unknown,unknown,20th week post-fertilization human stage,311,1.1911145155112983
21,Second Trimester Human Developing Brain Regions and Cortical Areas,glutamatergic neuron,CL:0000679,GW20_34,unknown,unknown,20th week post-fertilization human stage,5882,22.527767139027194
22,Second Trimester Human Developing Brain Regions and Cortical Areas,oligodendrocyte precursor cell,CL:0002453,GW20_34,unknown,unknown,20th week post-fertilization human stage,212,0.8119494446572194
23,Second Trimester Human Developing Brain Regions and Cortical Areas,cerebral cortex GABAergic interneuron,CL:0010011,GW20_34,unknown,unknown,20th week post-fertilization human stage,547,2.094982765224052
24,Second Trimester Human Developing Brain Regions and Cortical Areas,progenitor cell,CL:0011026,GW20_34,unknown,unknown,20th week post-fertilization human stage,841,3.2209881271543472
25,Second Trimester Human Developing Brain Regions and Cortical Areas,forebrain radial glial cell,CL:0013000,GW20_34,unknown,unknown,20th week post-fertilization human stage,644,2.4664879356568368
26,Second Trimester Human Developing Brain Regions and Cortical Areas,native cell,CL:0000003,GW20_34,unknown,unknown,20th week post-fertilization human stage,4,0.015319800842589047
27,Second Trimester Human Developing Brain Regions and Cortical Areas,blood vessel endothelial cell,CL:0000071,GW20_34,unknown,unknown,20th week post-fertilization human stage,27,0.10340865568747605
28,Second Trimester Human Developing Brain Regions and Cortical Areas,glutamatergic neuron,CL:0000679,GW20_34,unknown,unknown,20th week post-fertilization human stage,15,0.057449253159708925
29,Second Trimester Human Developing Brain Regions and Cortical Areas,Cajal-Retzius cell,CL:0000695,GW20_34,unknown,unknown,20th week post-fertilization human stage,5,0.019149751053236307
