,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Supercluster: Vascular,endothelial cell,CL:0000115,H19.30.002,male,European,29-year-old human stage,121,12.160804020100501
1,Supercluster: Vascular,vascular associated smooth muscle cell,CL:0000359,H19.30.002,male,European,29-year-old human stage,7,0.7035175879396985
2,Supercluster: Vascular,pericyte,CL:0000669,H19.30.002,male,European,29-year-old human stage,127,12.763819095477386
3,Supercluster: Vascular,endothelial cell,CL:0000115,H19.30.002,male,European,29-year-old human stage,174,17.48743718592965
4,Supercluster: Vascular,vascular associated smooth muscle cell,CL:0000359,H19.30.002,male,European,29-year-old human stage,29,2.9145728643216082
5,Supercluster: Vascular,pericyte,CL:0000669,H19.30.002,male,European,29-year-old human stage,131,13.165829145728644
6,Supercluster: Vascular,endothelial cell,CL:0000115,H19.30.002,male,European,29-year-old human stage,8,0.8040201005025126
7,Supercluster: Vascular,pericyte,CL:0000669,H19.30.002,male,European,29-year-old human stage,9,0.9045226130653266
8,Supercluster: Vascular,endothelial cell,CL:0000115,H19.30.002,male,European,29-year-old human stage,148,14.874371859296481
9,Supercluster: Vascular,vascular associated smooth muscle cell,CL:0000359,H19.30.002,male,European,29-year-old human stage,35,3.5175879396984926
10,Supercluster: Vascular,pericyte,CL:0000669,H19.30.002,male,European,29-year-old human stage,206,20.7035175879397
