,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Survey of human embryonic development,granule cell,CL:0000120,H27477,male,unknown,17th week post-fertilization human stage,36273,10.07910904377256
1,Survey of human embryonic development,Purkinje cell,CL:0000121,H27477,male,unknown,17th week post-fertilization human stage,84449,23.465681902173763
2,Survey of human embryonic development,stellate neuron,CL:0000122,H27477,male,unknown,17th week post-fertilization human stage,15296,4.250270226712571
3,Survey of human embryonic development,neuron associated cell (sensu Vertebrata),CL:0000123,H27477,male,unknown,17th week post-fertilization human stage,22840,6.346507059238697
4,Survey of human embryonic development,glial cell,CL:0000125,H27477,male,unknown,17th week post-fertilization human stage,8873,2.465523517365366
5,Survey of human embryonic development,macroglial cell,CL:0000126,H27477,male,unknown,17th week post-fertilization human stage,7450,2.0701172325450217
6,Survey of human embryonic development,astrocyte,CL:0000127,H27477,male,unknown,17th week post-fertilization human stage,111325,30.93366455209054
7,Survey of human embryonic development,oligodendrocyte,CL:0000128,H27477,male,unknown,17th week post-fertilization human stage,5994,1.6655413009227997
8,Survey of human embryonic development,microglial cell,CL:0000129,H27477,male,unknown,17th week post-fertilization human stage,1336,0.37123176143357706
9,Survey of human embryonic development,inhibitory interneuron,CL:0000498,H27477,male,unknown,17th week post-fertilization human stage,39287,10.91660345167735
10,Survey of human embryonic development,neuron,CL:0000540,H27477,male,unknown,17th week post-fertilization human stage,5121,1.42296246280041
11,Survey of human embryonic development,neuronal brush cell,CL:0000555,H27477,male,unknown,17th week post-fertilization human stage,18596,5.1672349069002985
12,Survey of human embryonic development,endothelial cell of vascular tree,CL:0002139,H27477,male,unknown,17th week post-fertilization human stage,3043,0.8455525823670471
