,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Lymphoid cells,native cell,CL:0000003,F29,female,unknown,17th week post-fertilization human stage,201,2.5868725868725866
1,Lymphoid cells,hematopoietic stem cell,CL:0000037,F29,female,unknown,17th week post-fertilization human stage,6,0.07722007722007722
2,Lymphoid cells,megakaryocyte-erythroid progenitor cell,CL:0000050,F29,female,unknown,17th week post-fertilization human stage,80,1.0296010296010296
3,Lymphoid cells,T cell,CL:0000084,F29,female,unknown,17th week post-fertilization human stage,384,4.942084942084942
4,Lymphoid cells,granulocyte monocyte progenitor cell,CL:0000557,F29,female,unknown,17th week post-fertilization human stage,2,0.02574002574002574
5,Lymphoid cells,natural killer cell,CL:0000623,F29,female,unknown,17th week post-fertilization human stage,707,9.0990990990991
6,Lymphoid cells,mature B cell,CL:0000785,F29,female,unknown,17th week post-fertilization human stage,366,4.710424710424711
7,Lymphoid cells,plasma cell,CL:0000786,F29,female,unknown,17th week post-fertilization human stage,8,0.10296010296010295
8,Lymphoid cells,regulatory T cell,CL:0000815,F29,female,unknown,17th week post-fertilization human stage,132,1.698841698841699
9,Lymphoid cells,immature B cell,CL:0000816,F29,female,unknown,17th week post-fertilization human stage,319,4.1055341055341055
10,Lymphoid cells,B-1 B cell,CL:0000819,F29,female,unknown,17th week post-fertilization human stage,1019,13.114543114543114
11,Lymphoid cells,B-2 B cell,CL:0000822,F29,female,unknown,17th week post-fertilization human stage,3837,49.38223938223938
12,Lymphoid cells,pro-B cell,CL:0000826,F29,female,unknown,17th week post-fertilization human stage,9,0.11583011583011582
13,Lymphoid cells,hematopoietic multipotent progenitor cell,CL:0000837,F29,female,unknown,17th week post-fertilization human stage,7,0.09009009009009009
14,Lymphoid cells,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,F29,female,unknown,17th week post-fertilization human stage,354,4.555984555984556
15,Lymphoid cells,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,F29,female,unknown,17th week post-fertilization human stage,179,2.303732303732304
16,Lymphoid cells,"CD8-alpha-alpha-positive, alpha-beta intraepithelial T cell",CL:0000915,F29,female,unknown,17th week post-fertilization human stage,4,0.05148005148005148
17,Lymphoid cells,early lymphoid progenitor,CL:0000936,F29,female,unknown,17th week post-fertilization human stage,12,0.15444015444015444
18,Lymphoid cells,small pre-B-II cell,CL:0000954,F29,female,unknown,17th week post-fertilization human stage,27,0.34749034749034746
19,Lymphoid cells,large pre-B-II cell,CL:0000957,F29,female,unknown,17th week post-fertilization human stage,13,0.16731016731016732
20,Lymphoid cells,innate lymphoid cell,CL:0001065,F29,female,unknown,17th week post-fertilization human stage,1,0.01287001287001287
21,Lymphoid cells,group 2 innate lymphoid cell,CL:0001069,F29,female,unknown,17th week post-fertilization human stage,3,0.03861003861003861
22,Lymphoid cells,group 3 innate lymphoid cell,CL:0001071,F29,female,unknown,17th week post-fertilization human stage,62,0.797940797940798
23,Lymphoid cells,fraction A pre-pro B cell,CL:0002045,F29,female,unknown,17th week post-fertilization human stage,29,0.3732303732303732
24,Lymphoid cells,late pro-B cell,CL:0002048,F29,female,unknown,17th week post-fertilization human stage,9,0.11583011583011582
