,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Megakaryocyte/erythroid cells,native cell,CL:0000003,F21,male,unknown,16th week post-fertilization human stage,99,4.3999999999999995
1,Megakaryocyte/erythroid cells,hematopoietic stem cell,CL:0000037,F21,male,unknown,16th week post-fertilization human stage,6,0.26666666666666666
2,Megakaryocyte/erythroid cells,common myeloid progenitor,CL:0000049,F21,male,unknown,16th week post-fertilization human stage,2,0.08888888888888889
3,Megakaryocyte/erythroid cells,megakaryocyte-erythroid progenitor cell,CL:0000050,F21,male,unknown,16th week post-fertilization human stage,355,15.777777777777777
4,Megakaryocyte/erythroid cells,erythrocyte,CL:0000232,F21,male,unknown,16th week post-fertilization human stage,518,23.022222222222222
5,Megakaryocyte/erythroid cells,macrophage,CL:0000235,F21,male,unknown,16th week post-fertilization human stage,8,0.35555555555555557
6,Megakaryocyte/erythroid cells,vascular associated smooth muscle cell,CL:0000359,F21,male,unknown,16th week post-fertilization human stage,7,0.3111111111111111
7,Megakaryocyte/erythroid cells,megakaryocyte,CL:0000556,F21,male,unknown,16th week post-fertilization human stage,1187,52.75555555555555
8,Megakaryocyte/erythroid cells,granulocyte monocyte progenitor cell,CL:0000557,F21,male,unknown,16th week post-fertilization human stage,1,0.044444444444444446
9,Megakaryocyte/erythroid cells,promyelocyte,CL:0000836,F21,male,unknown,16th week post-fertilization human stage,7,0.3111111111111111
10,Megakaryocyte/erythroid cells,hematopoietic multipotent progenitor cell,CL:0000837,F21,male,unknown,16th week post-fertilization human stage,9,0.4
11,Megakaryocyte/erythroid cells,early lymphoid progenitor,CL:0000936,F21,male,unknown,16th week post-fertilization human stage,22,0.9777777777777777
12,Megakaryocyte/erythroid cells,fraction A pre-pro B cell,CL:0002045,F21,male,unknown,16th week post-fertilization human stage,29,1.288888888888889
