,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,NK/T cells,native cell,CL:0000003,F30,male,unknown,14th week post-fertilization human stage,5,0.24545900834560627
1,NK/T cells,megakaryocyte-erythroid progenitor cell,CL:0000050,F30,male,unknown,14th week post-fertilization human stage,36,1.7673048600883652
2,NK/T cells,T cell,CL:0000084,F30,male,unknown,14th week post-fertilization human stage,488,23.956799214531173
3,NK/T cells,megakaryocyte,CL:0000556,F30,male,unknown,14th week post-fertilization human stage,1,0.049091801669121256
4,NK/T cells,natural killer cell,CL:0000623,F30,male,unknown,14th week post-fertilization human stage,1031,50.61364752086401
5,NK/T cells,"double-positive, alpha-beta thymocyte",CL:0000809,F30,male,unknown,14th week post-fertilization human stage,4,0.19636720667648502
6,NK/T cells,regulatory T cell,CL:0000815,F30,male,unknown,14th week post-fertilization human stage,69,3.3873343151693667
7,NK/T cells,hematopoietic multipotent progenitor cell,CL:0000837,F30,male,unknown,14th week post-fertilization human stage,3,0.14727540500736377
8,NK/T cells,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,F30,male,unknown,14th week post-fertilization human stage,96,4.712812960235641
9,NK/T cells,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,F30,male,unknown,14th week post-fertilization human stage,191,9.37653411880216
10,NK/T cells,"CD8-alpha-alpha-positive, alpha-beta intraepithelial T cell",CL:0000915,F30,male,unknown,14th week post-fertilization human stage,11,0.5400098183603338
11,NK/T cells,early lymphoid progenitor,CL:0000936,F30,male,unknown,14th week post-fertilization human stage,7,0.3436426116838488
12,NK/T cells,innate lymphoid cell,CL:0001065,F30,male,unknown,14th week post-fertilization human stage,1,0.049091801669121256
13,NK/T cells,group 2 innate lymphoid cell,CL:0001069,F30,male,unknown,14th week post-fertilization human stage,2,0.09818360333824251
14,NK/T cells,group 3 innate lymphoid cell,CL:0001071,F30,male,unknown,14th week post-fertilization human stage,91,4.4673539518900345
15,NK/T cells,fraction A pre-pro B cell,CL:0002045,F30,male,unknown,14th week post-fertilization human stage,1,0.049091801669121256
