,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Megakaryocyte/erythroid cells,native cell,CL:0000003,F51,female,unknown,14th week post-fertilization human stage,196,8.31918505942275
1,Megakaryocyte/erythroid cells,hematopoietic stem cell,CL:0000037,F51,female,unknown,14th week post-fertilization human stage,13,0.5517826825127334
2,Megakaryocyte/erythroid cells,megakaryocyte-erythroid progenitor cell,CL:0000050,F51,female,unknown,14th week post-fertilization human stage,69,2.928692699490662
3,Megakaryocyte/erythroid cells,erythrocyte,CL:0000232,F51,female,unknown,14th week post-fertilization human stage,615,26.103565365025467
4,Megakaryocyte/erythroid cells,macrophage,CL:0000235,F51,female,unknown,14th week post-fertilization human stage,26,1.1035653650254669
5,Megakaryocyte/erythroid cells,vascular associated smooth muscle cell,CL:0000359,F51,female,unknown,14th week post-fertilization human stage,23,0.9762308998302207
6,Megakaryocyte/erythroid cells,megakaryocyte,CL:0000556,F51,female,unknown,14th week post-fertilization human stage,1363,57.85229202037352
7,Megakaryocyte/erythroid cells,promyelocyte,CL:0000836,F51,female,unknown,14th week post-fertilization human stage,22,0.9337860780984719
8,Megakaryocyte/erythroid cells,hematopoietic multipotent progenitor cell,CL:0000837,F51,female,unknown,14th week post-fertilization human stage,7,0.29711375212224106
9,Megakaryocyte/erythroid cells,early lymphoid progenitor,CL:0000936,F51,female,unknown,14th week post-fertilization human stage,10,0.4244482173174873
10,Megakaryocyte/erythroid cells,fraction A pre-pro B cell,CL:0002045,F51,female,unknown,14th week post-fertilization human stage,12,0.5093378607809848
