,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Myeloid cells,native cell,CL:0000003,F50,female,unknown,15th week post-fertilization human stage,66,4.169298799747315
1,Myeloid cells,hematopoietic stem cell,CL:0000037,F50,female,unknown,15th week post-fertilization human stage,21,1.3265950726468732
2,Myeloid cells,common myeloid progenitor,CL:0000049,F50,female,unknown,15th week post-fertilization human stage,3,0.18951358180669614
3,Myeloid cells,megakaryocyte-erythroid progenitor cell,CL:0000050,F50,female,unknown,15th week post-fertilization human stage,42,2.6531901452937463
4,Myeloid cells,fibroblast,CL:0000057,F50,female,unknown,15th week post-fertilization human stage,2,0.12634238787113075
5,Myeloid cells,Kupffer cell,CL:0000091,F50,female,unknown,15th week post-fertilization human stage,1,0.06317119393556538
6,Myeloid cells,granulocyte,CL:0000094,F50,female,unknown,15th week post-fertilization human stage,20,1.2634238787113077
7,Myeloid cells,mast cell,CL:0000097,F50,female,unknown,15th week post-fertilization human stage,66,4.169298799747315
8,Myeloid cells,macrophage,CL:0000235,F50,female,unknown,15th week post-fertilization human stage,641,40.492735312697405
9,Myeloid cells,dendritic cell,CL:0000451,F50,female,unknown,15th week post-fertilization human stage,239,15.097915350600127
10,Myeloid cells,megakaryocyte,CL:0000556,F50,female,unknown,15th week post-fertilization human stage,5,0.3158559696778269
11,Myeloid cells,granulocyte monocyte progenitor cell,CL:0000557,F50,female,unknown,15th week post-fertilization human stage,6,0.3790271636133923
12,Myeloid cells,promonocyte,CL:0000559,F50,female,unknown,15th week post-fertilization human stage,14,0.8843967150979154
13,Myeloid cells,monocyte,CL:0000576,F50,female,unknown,15th week post-fertilization human stage,405,25.58433354390398
14,Myeloid cells,plasmacytoid dendritic cell,CL:0000784,F50,female,unknown,15th week post-fertilization human stage,38,2.4005053695514844
15,Myeloid cells,hematopoietic multipotent progenitor cell,CL:0000837,F50,female,unknown,15th week post-fertilization human stage,4,0.2526847757422615
16,Myeloid cells,early lymphoid progenitor,CL:0000936,F50,female,unknown,15th week post-fertilization human stage,9,0.5685407454200885
17,Myeloid cells,common dendritic progenitor,CL:0001029,F50,female,unknown,15th week post-fertilization human stage,1,0.06317119393556538
