,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Myeloid cells,native cell,CL:0000003,F30,male,unknown,14th week post-fertilization human stage,64,1.4984781081713885
1,Myeloid cells,hematopoietic stem cell,CL:0000037,F30,male,unknown,14th week post-fertilization human stage,4,0.09365488176071178
2,Myeloid cells,common myeloid progenitor,CL:0000049,F30,male,unknown,14th week post-fertilization human stage,8,0.18730976352142356
3,Myeloid cells,megakaryocyte-erythroid progenitor cell,CL:0000050,F30,male,unknown,14th week post-fertilization human stage,39,0.9131350971669397
4,Myeloid cells,fibroblast,CL:0000057,F30,male,unknown,14th week post-fertilization human stage,4,0.09365488176071178
5,Myeloid cells,Kupffer cell,CL:0000091,F30,male,unknown,14th week post-fertilization human stage,6,0.14048232264106766
6,Myeloid cells,granulocyte,CL:0000094,F30,male,unknown,14th week post-fertilization human stage,25,0.5853430110044486
7,Myeloid cells,mast cell,CL:0000097,F30,male,unknown,14th week post-fertilization human stage,65,1.5218918286115664
8,Myeloid cells,macrophage,CL:0000235,F30,male,unknown,14th week post-fertilization human stage,3317,77.66331070007024
9,Myeloid cells,dendritic cell,CL:0000451,F30,male,unknown,14th week post-fertilization human stage,334,7.820182627019433
10,Myeloid cells,megakaryocyte,CL:0000556,F30,male,unknown,14th week post-fertilization human stage,2,0.04682744088035589
11,Myeloid cells,granulocyte monocyte progenitor cell,CL:0000557,F30,male,unknown,14th week post-fertilization human stage,6,0.14048232264106766
12,Myeloid cells,promonocyte,CL:0000559,F30,male,unknown,14th week post-fertilization human stage,20,0.4682744088035589
13,Myeloid cells,monocyte,CL:0000576,F30,male,unknown,14th week post-fertilization human stage,307,7.188012175134628
14,Myeloid cells,neutrophil,CL:0000775,F30,male,unknown,14th week post-fertilization human stage,1,0.023413720440177945
15,Myeloid cells,plasmacytoid dendritic cell,CL:0000784,F30,male,unknown,14th week post-fertilization human stage,57,1.3345820650901428
16,Myeloid cells,hematopoietic multipotent progenitor cell,CL:0000837,F30,male,unknown,14th week post-fertilization human stage,3,0.07024116132053383
17,Myeloid cells,early lymphoid progenitor,CL:0000936,F30,male,unknown,14th week post-fertilization human stage,8,0.18730976352142356
18,Myeloid cells,myelocyte,CL:0002193,F30,male,unknown,14th week post-fertilization human stage,1,0.023413720440177945
