,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Megakaryocyte/erythroid cells,native cell,CL:0000003,F22,female,unknown,9th week post-fertilization human stage,329,3.196968224662326
1,Megakaryocyte/erythroid cells,hematopoietic stem cell,CL:0000037,F22,female,unknown,9th week post-fertilization human stage,146,1.4187153823729473
2,Megakaryocyte/erythroid cells,common myeloid progenitor,CL:0000049,F22,female,unknown,9th week post-fertilization human stage,7,0.06802060052473036
3,Megakaryocyte/erythroid cells,megakaryocyte-erythroid progenitor cell,CL:0000050,F22,female,unknown,9th week post-fertilization human stage,176,1.7102322417646487
4,Megakaryocyte/erythroid cells,erythrocyte,CL:0000232,F22,female,unknown,9th week post-fertilization human stage,8623,83.79166261782139
5,Megakaryocyte/erythroid cells,macrophage,CL:0000235,F22,female,unknown,9th week post-fertilization human stage,139,1.350694781848217
6,Megakaryocyte/erythroid cells,vascular associated smooth muscle cell,CL:0000359,F22,female,unknown,9th week post-fertilization human stage,4,0.038868914585560195
7,Megakaryocyte/erythroid cells,megakaryocyte,CL:0000556,F22,female,unknown,9th week post-fertilization human stage,600,5.830337187834029
8,Megakaryocyte/erythroid cells,granulocyte monocyte progenitor cell,CL:0000557,F22,female,unknown,9th week post-fertilization human stage,4,0.038868914585560195
9,Megakaryocyte/erythroid cells,promyelocyte,CL:0000836,F22,female,unknown,9th week post-fertilization human stage,108,1.0494606938101252
10,Megakaryocyte/erythroid cells,hematopoietic multipotent progenitor cell,CL:0000837,F22,female,unknown,9th week post-fertilization human stage,82,0.796812749003984
11,Megakaryocyte/erythroid cells,early lymphoid progenitor,CL:0000936,F22,female,unknown,9th week post-fertilization human stage,14,0.1360412010494607
12,Megakaryocyte/erythroid cells,fraction A pre-pro B cell,CL:0002045,F22,female,unknown,9th week post-fertilization human stage,58,0.5635992614906229
13,Megakaryocyte/erythroid cells,double negative thymocyte,CL:0002489,F22,female,unknown,9th week post-fertilization human stage,1,0.009717228646390049
