,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Lymphoid cells,native cell,CL:0000003,F30,male,unknown,14th week post-fertilization human stage,91,2.6262626262626263
1,Lymphoid cells,hematopoietic stem cell,CL:0000037,F30,male,unknown,14th week post-fertilization human stage,158,4.559884559884559
2,Lymphoid cells,megakaryocyte-erythroid progenitor cell,CL:0000050,F30,male,unknown,14th week post-fertilization human stage,65,1.875901875901876
3,Lymphoid cells,T cell,CL:0000084,F30,male,unknown,14th week post-fertilization human stage,171,4.935064935064935
4,Lymphoid cells,megakaryocyte,CL:0000556,F30,male,unknown,14th week post-fertilization human stage,1,0.02886002886002886
5,Lymphoid cells,natural killer cell,CL:0000623,F30,male,unknown,14th week post-fertilization human stage,1517,43.78066378066378
6,Lymphoid cells,mature B cell,CL:0000785,F30,male,unknown,14th week post-fertilization human stage,21,0.6060606060606061
7,Lymphoid cells,plasma cell,CL:0000786,F30,male,unknown,14th week post-fertilization human stage,1,0.02886002886002886
8,Lymphoid cells,"double-positive, alpha-beta thymocyte",CL:0000809,F30,male,unknown,14th week post-fertilization human stage,3,0.08658008658008658
9,Lymphoid cells,regulatory T cell,CL:0000815,F30,male,unknown,14th week post-fertilization human stage,46,1.3275613275613276
10,Lymphoid cells,immature B cell,CL:0000816,F30,male,unknown,14th week post-fertilization human stage,93,2.683982683982684
11,Lymphoid cells,B-1 B cell,CL:0000819,F30,male,unknown,14th week post-fertilization human stage,74,2.135642135642136
12,Lymphoid cells,B-2 B cell,CL:0000822,F30,male,unknown,14th week post-fertilization human stage,207,5.974025974025974
13,Lymphoid cells,pro-B cell,CL:0000826,F30,male,unknown,14th week post-fertilization human stage,64,1.847041847041847
14,Lymphoid cells,promyelocyte,CL:0000836,F30,male,unknown,14th week post-fertilization human stage,1,0.02886002886002886
15,Lymphoid cells,hematopoietic multipotent progenitor cell,CL:0000837,F30,male,unknown,14th week post-fertilization human stage,58,1.673881673881674
16,Lymphoid cells,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,F30,male,unknown,14th week post-fertilization human stage,86,2.481962481962482
17,Lymphoid cells,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,F30,male,unknown,14th week post-fertilization human stage,98,2.8282828282828283
18,Lymphoid cells,"CD8-alpha-alpha-positive, alpha-beta intraepithelial T cell",CL:0000915,F30,male,unknown,14th week post-fertilization human stage,3,0.08658008658008658
19,Lymphoid cells,early lymphoid progenitor,CL:0000936,F30,male,unknown,14th week post-fertilization human stage,18,0.5194805194805194
20,Lymphoid cells,small pre-B-II cell,CL:0000954,F30,male,unknown,14th week post-fertilization human stage,134,3.867243867243867
21,Lymphoid cells,large pre-B-II cell,CL:0000957,F30,male,unknown,14th week post-fertilization human stage,448,12.929292929292929
22,Lymphoid cells,innate lymphoid cell,CL:0001065,F30,male,unknown,14th week post-fertilization human stage,2,0.05772005772005772
23,Lymphoid cells,group 2 innate lymphoid cell,CL:0001069,F30,male,unknown,14th week post-fertilization human stage,1,0.02886002886002886
24,Lymphoid cells,group 3 innate lymphoid cell,CL:0001071,F30,male,unknown,14th week post-fertilization human stage,42,1.2121212121212122
25,Lymphoid cells,fraction A pre-pro B cell,CL:0002045,F30,male,unknown,14th week post-fertilization human stage,38,1.0966810966810967
26,Lymphoid cells,late pro-B cell,CL:0002048,F30,male,unknown,14th week post-fertilization human stage,20,0.5772005772005772
27,Lymphoid cells,double negative thymocyte,CL:0002489,F30,male,unknown,14th week post-fertilization human stage,4,0.11544011544011544
