,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,NK/T cells,native cell,CL:0000003,F38,male,unknown,12th week post-fertilization human stage,5,0.34916201117318435
1,NK/T cells,hematopoietic stem cell,CL:0000037,F38,male,unknown,12th week post-fertilization human stage,178,12.430167597765362
2,NK/T cells,megakaryocyte-erythroid progenitor cell,CL:0000050,F38,male,unknown,12th week post-fertilization human stage,61,4.259776536312849
3,NK/T cells,T cell,CL:0000084,F38,male,unknown,12th week post-fertilization human stage,96,6.70391061452514
4,NK/T cells,granulocyte monocyte progenitor cell,CL:0000557,F38,male,unknown,12th week post-fertilization human stage,3,0.20949720670391062
5,NK/T cells,natural killer cell,CL:0000623,F38,male,unknown,12th week post-fertilization human stage,856,59.77653631284916
6,NK/T cells,"double-positive, alpha-beta thymocyte",CL:0000809,F38,male,unknown,12th week post-fertilization human stage,1,0.06983240223463687
7,NK/T cells,regulatory T cell,CL:0000815,F38,male,unknown,12th week post-fertilization human stage,29,2.025139664804469
8,NK/T cells,hematopoietic multipotent progenitor cell,CL:0000837,F38,male,unknown,12th week post-fertilization human stage,71,4.958100558659218
9,NK/T cells,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,F38,male,unknown,12th week post-fertilization human stage,34,2.3743016759776534
10,NK/T cells,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,F38,male,unknown,12th week post-fertilization human stage,11,0.7681564245810055
11,NK/T cells,"CD8-alpha-alpha-positive, alpha-beta intraepithelial T cell",CL:0000915,F38,male,unknown,12th week post-fertilization human stage,7,0.4888268156424581
12,NK/T cells,early lymphoid progenitor,CL:0000936,F38,male,unknown,12th week post-fertilization human stage,6,0.41899441340782123
13,NK/T cells,innate lymphoid cell,CL:0001065,F38,male,unknown,12th week post-fertilization human stage,1,0.06983240223463687
14,NK/T cells,group 2 innate lymphoid cell,CL:0001069,F38,male,unknown,12th week post-fertilization human stage,5,0.34916201117318435
15,NK/T cells,group 3 innate lymphoid cell,CL:0001071,F38,male,unknown,12th week post-fertilization human stage,67,4.67877094972067
16,NK/T cells,fraction A pre-pro B cell,CL:0002045,F38,male,unknown,12th week post-fertilization human stage,1,0.06983240223463687
