,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Megakaryocyte/erythroid cells,native cell,CL:0000003,F38,male,unknown,12th week post-fertilization human stage,188,3.278688524590164
1,Megakaryocyte/erythroid cells,hematopoietic stem cell,CL:0000037,F38,male,unknown,12th week post-fertilization human stage,180,3.1391698639693058
2,Megakaryocyte/erythroid cells,megakaryocyte-erythroid progenitor cell,CL:0000050,F38,male,unknown,12th week post-fertilization human stage,146,2.5462155563306594
3,Megakaryocyte/erythroid cells,erythrocyte,CL:0000232,F38,male,unknown,12th week post-fertilization human stage,4542,79.21171956749215
4,Megakaryocyte/erythroid cells,macrophage,CL:0000235,F38,male,unknown,12th week post-fertilization human stage,230,4.011161492849668
5,Megakaryocyte/erythroid cells,vascular associated smooth muscle cell,CL:0000359,F38,male,unknown,12th week post-fertilization human stage,4,0.06975933031042902
6,Megakaryocyte/erythroid cells,megakaryocyte,CL:0000556,F38,male,unknown,12th week post-fertilization human stage,301,5.249389605859784
7,Megakaryocyte/erythroid cells,granulocyte monocyte progenitor cell,CL:0000557,F38,male,unknown,12th week post-fertilization human stage,3,0.05231949773282176
8,Megakaryocyte/erythroid cells,promyelocyte,CL:0000836,F38,male,unknown,12th week post-fertilization human stage,48,0.8371119637251482
9,Megakaryocyte/erythroid cells,hematopoietic multipotent progenitor cell,CL:0000837,F38,male,unknown,12th week post-fertilization human stage,72,1.2556679455877224
10,Megakaryocyte/erythroid cells,early lymphoid progenitor,CL:0000936,F38,male,unknown,12th week post-fertilization human stage,8,0.13951866062085805
11,Megakaryocyte/erythroid cells,fraction A pre-pro B cell,CL:0002045,F38,male,unknown,12th week post-fertilization human stage,12,0.20927799093128704
