,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,HSC/progenitor cells,native cell,CL:0000003,F33,female,unknown,9th week post-fertilization human stage,25,2.955082742316785
1,HSC/progenitor cells,hematopoietic stem cell,CL:0000037,F33,female,unknown,9th week post-fertilization human stage,129,15.24822695035461
2,HSC/progenitor cells,common myeloid progenitor,CL:0000049,F33,female,unknown,9th week post-fertilization human stage,23,2.7186761229314422
3,HSC/progenitor cells,megakaryocyte-erythroid progenitor cell,CL:0000050,F33,female,unknown,9th week post-fertilization human stage,173,20.44917257683215
4,HSC/progenitor cells,megakaryocyte,CL:0000556,F33,female,unknown,9th week post-fertilization human stage,268,31.678486997635936
5,HSC/progenitor cells,granulocyte monocyte progenitor cell,CL:0000557,F33,female,unknown,9th week post-fertilization human stage,40,4.7281323877068555
6,HSC/progenitor cells,promonocyte,CL:0000559,F33,female,unknown,9th week post-fertilization human stage,29,3.4278959810874707
7,HSC/progenitor cells,promyelocyte,CL:0000836,F33,female,unknown,9th week post-fertilization human stage,8,0.9456264775413712
8,HSC/progenitor cells,hematopoietic multipotent progenitor cell,CL:0000837,F33,female,unknown,9th week post-fertilization human stage,92,10.874704491725769
9,HSC/progenitor cells,early lymphoid progenitor,CL:0000936,F33,female,unknown,9th week post-fertilization human stage,13,1.5366430260047281
10,HSC/progenitor cells,fraction A pre-pro B cell,CL:0002045,F33,female,unknown,9th week post-fertilization human stage,46,5.4373522458628845
