,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Megakaryocyte/erythroid cells,native cell,CL:0000003,F21,male,unknown,16th week post-fertilization human stage,149,3.175618073316283
1,Megakaryocyte/erythroid cells,hematopoietic stem cell,CL:0000037,F21,male,unknown,16th week post-fertilization human stage,195,4.156010230179028
2,Megakaryocyte/erythroid cells,common myeloid progenitor,CL:0000049,F21,male,unknown,16th week post-fertilization human stage,1,0.021312872975277068
3,Megakaryocyte/erythroid cells,megakaryocyte-erythroid progenitor cell,CL:0000050,F21,male,unknown,16th week post-fertilization human stage,163,3.473998294970162
4,Megakaryocyte/erythroid cells,erythrocyte,CL:0000232,F21,male,unknown,16th week post-fertilization human stage,3629,77.34441602728049
5,Megakaryocyte/erythroid cells,macrophage,CL:0000235,F21,male,unknown,16th week post-fertilization human stage,66,1.4066496163682864
6,Megakaryocyte/erythroid cells,vascular associated smooth muscle cell,CL:0000359,F21,male,unknown,16th week post-fertilization human stage,2,0.042625745950554135
7,Megakaryocyte/erythroid cells,megakaryocyte,CL:0000556,F21,male,unknown,16th week post-fertilization human stage,318,6.7774936061381075
8,Megakaryocyte/erythroid cells,granulocyte monocyte progenitor cell,CL:0000557,F21,male,unknown,16th week post-fertilization human stage,3,0.0639386189258312
9,Megakaryocyte/erythroid cells,promyelocyte,CL:0000836,F21,male,unknown,16th week post-fertilization human stage,59,1.257459505541347
10,Megakaryocyte/erythroid cells,hematopoietic multipotent progenitor cell,CL:0000837,F21,male,unknown,16th week post-fertilization human stage,59,1.257459505541347
11,Megakaryocyte/erythroid cells,early lymphoid progenitor,CL:0000936,F21,male,unknown,16th week post-fertilization human stage,13,0.27706734867860183
12,Megakaryocyte/erythroid cells,fraction A pre-pro B cell,CL:0002045,F21,male,unknown,16th week post-fertilization human stage,34,0.7246376811594203
13,Megakaryocyte/erythroid cells,double negative thymocyte,CL:0002489,F21,male,unknown,16th week post-fertilization human stage,1,0.021312872975277068
