,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Human - Lung v2 (HLCA),native cell,CL:0000003,D322,female,European,30-year-old human stage,34,1.7745302713987474
1,Human - Lung v2 (HLCA),fibroblast,CL:0000057,D322,female,European,30-year-old human stage,22,1.1482254697286012
2,Human - Lung v2 (HLCA),T cell,CL:0000084,D322,female,European,30-year-old human stage,11,0.5741127348643006
3,Human - Lung v2 (HLCA),mast cell,CL:0000097,D322,female,European,30-year-old human stage,4,0.20876826722338201
4,Human - Lung v2 (HLCA),fibrocyte,CL:0000135,D322,female,European,30-year-old human stage,8,0.41753653444676403
5,Human - Lung v2 (HLCA),secretory cell,CL:0000151,D322,female,European,30-year-old human stage,52,2.7139874739039667
6,Human - Lung v2 (HLCA),B cell,CL:0000236,D322,female,European,30-year-old human stage,9,0.46972860125260957
7,Human - Lung v2 (HLCA),dendritic cell,CL:0000451,D322,female,European,30-year-old human stage,15,0.7828810020876826
8,Human - Lung v2 (HLCA),monocyte,CL:0000576,D322,female,European,30-year-old human stage,1,0.052192066805845504
9,Human - Lung v2 (HLCA),basal cell,CL:0000646,D322,female,European,30-year-old human stage,1493,77.92275574112735
10,Human - Lung v2 (HLCA),vein endothelial cell,CL:0002543,D322,female,European,30-year-old human stage,166,8.663883089770355
11,Human - Lung v2 (HLCA),multi-ciliated epithelial cell,CL:0005012,D322,female,European,30-year-old human stage,9,0.46972860125260957
12,Human - Lung v2 (HLCA),lung secretory cell,CL:1000272,D322,female,European,30-year-old human stage,77,4.018789144050104
13,Human - Lung v2 (HLCA),endothelial cell of artery,CL:1000413,D322,female,European,30-year-old human stage,15,0.7828810020876826
