,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,An integrated cell atlas of the human lung in health and disease (core),mast cell,CL:0000097,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747T164,male,European,66-year-old human stage,1,0.030797659377887282
1,An integrated cell atlas of the human lung in health and disease (core),club cell,CL:0000158,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747T164,male,European,66-year-old human stage,35,1.077918078226055
2,An integrated cell atlas of the human lung in health and disease (core),alveolar macrophage,CL:0000583,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747T164,male,European,66-year-old human stage,1,0.030797659377887282
3,An integrated cell atlas of the human lung in health and disease (core),acinar cell,CL:0000622,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747T164,male,European,66-year-old human stage,38,1.1703110563597166
4,An integrated cell atlas of the human lung in health and disease (core),"CD4-positive, alpha-beta T cell",CL:0000624,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747T164,male,European,66-year-old human stage,1,0.030797659377887282
5,An integrated cell atlas of the human lung in health and disease (core),type I pneumocyte,CL:0002062,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747T164,male,European,66-year-old human stage,1,0.030797659377887282
6,An integrated cell atlas of the human lung in health and disease (core),brush cell of trachebronchial tree,CL:0002075,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747T164,male,European,66-year-old human stage,3,0.09239297813366185
7,An integrated cell atlas of the human lung in health and disease (core),ciliated columnar cell of tracheobronchial tree,CL:0002145,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747T164,male,European,66-year-old human stage,72,2.217431475207884
8,An integrated cell atlas of the human lung in health and disease (core),nasal mucosa goblet cell,CL:0002480,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747T164,male,European,66-year-old human stage,157,4.835232522328303
9,An integrated cell atlas of the human lung in health and disease (core),epithelial cell of lower respiratory tract,CL:0002632,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747T164,male,European,66-year-old human stage,1,0.030797659377887282
10,An integrated cell atlas of the human lung in health and disease (core),respiratory basal cell,CL:0002633,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747T164,male,European,66-year-old human stage,2843,87.55774561133353
11,An integrated cell atlas of the human lung in health and disease (core),ionocyte,CL:0005006,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747T164,male,European,66-year-old human stage,7,0.21558361564521095
12,An integrated cell atlas of the human lung in health and disease (core),multi-ciliated epithelial cell,CL:0005012,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747T164,male,European,66-year-old human stage,7,0.21558361564521095
13,An integrated cell atlas of the human lung in health and disease (core),lung neuroendocrine cell,CL:1000223,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747T164,male,European,66-year-old human stage,9,0.2771789344009855
14,An integrated cell atlas of the human lung in health and disease (core),bronchial goblet cell,CL:1000312,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747T164,male,European,66-year-old human stage,1,0.030797659377887282
15,An integrated cell atlas of the human lung in health and disease (core),respiratory hillock cell,CL:4030023,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747T164,male,European,66-year-old human stage,70,2.15583615645211
