,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Developing Human Atlas,epithelial cell,CL:0000066,HT-274,female,unknown,11th week post-fertilization human stage,15,0.39745627980922094
1,Developing Human Atlas,endothelial cell,CL:0000115,HT-274,female,unknown,11th week post-fertilization human stage,237,6.279809220985691
2,Developing Human Atlas,glial cell,CL:0000125,HT-274,female,unknown,11th week post-fertilization human stage,90,2.384737678855326
3,Developing Human Atlas,goblet cell,CL:0000160,HT-274,female,unknown,11th week post-fertilization human stage,28,0.7419183889772125
4,Developing Human Atlas,enteroendocrine cell,CL:0000164,HT-274,female,unknown,11th week post-fertilization human stage,27,0.7154213036565978
5,Developing Human Atlas,B cell,CL:0000236,HT-274,female,unknown,11th week post-fertilization human stage,19,0.50344462109168
6,Developing Human Atlas,pericyte,CL:0000669,HT-274,female,unknown,11th week post-fertilization human stage,51,1.3513513513513513
7,Developing Human Atlas,erythroblast,CL:0000765,HT-274,female,unknown,11th week post-fertilization human stage,17,0.45045045045045046
8,Developing Human Atlas,myeloid leukocyte,CL:0000766,HT-274,female,unknown,11th week post-fertilization human stage,199,5.2729199788023315
9,Developing Human Atlas,mature NK T cell,CL:0000814,HT-274,female,unknown,11th week post-fertilization human stage,66,1.7488076311605723
10,Developing Human Atlas,intestinal epithelial cell,CL:0002563,HT-274,female,unknown,11th week post-fertilization human stage,358,9.485956544780075
11,Developing Human Atlas,mesenchymal cell,CL:0008019,HT-274,female,unknown,11th week post-fertilization human stage,2436,64.54689984101749
12,Developing Human Atlas,peripheral nervous system neuron,CL:2000032,HT-274,female,unknown,11th week post-fertilization human stage,231,6.120826709062003
