,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Survey of human embryonic development,native cell,CL:0000003,H26350,female,unknown,17th week post-fertilization human stage,6,0.26420079260237783
1,Survey of human embryonic development,smooth muscle cell,CL:0000192,H26350,female,unknown,17th week post-fertilization human stage,43,1.893439013650374
2,Survey of human embryonic development,stromal cell,CL:0000499,H26350,female,unknown,17th week post-fertilization human stage,395,17.393218846323204
3,Survey of human embryonic development,syncytiotrophoblast cell,CL:0000525,H26350,female,unknown,17th week post-fertilization human stage,1010,44.47380008806693
4,Survey of human embryonic development,megakaryocyte,CL:0000556,H26350,female,unknown,17th week post-fertilization human stage,3,0.13210039630118892
5,Survey of human embryonic development,myeloid cell,CL:0000763,H26350,female,unknown,17th week post-fertilization human stage,11,0.48436811977102595
6,Survey of human embryonic development,innate lymphoid cell,CL:0001065,H26350,female,unknown,17th week post-fertilization human stage,3,0.13210039630118892
7,Survey of human embryonic development,endothelial cell of vascular tree,CL:0002139,H26350,female,unknown,17th week post-fertilization human stage,65,2.8621752531924263
8,Survey of human embryonic development,trophoblast giant cell,CL:0002488,H26350,female,unknown,17th week post-fertilization human stage,575,25.31924262439454
9,Survey of human embryonic development,extravillous trophoblast,CL:0008036,H26350,female,unknown,17th week post-fertilization human stage,155,6.825187142228094
10,Survey of human embryonic development,chorionic trophoblast cell,CL:0011101,H26350,female,unknown,17th week post-fertilization human stage,5,0.22016732716864817
