,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,NK/T cells,native cell,CL:0000003,F29,female,unknown,17th week post-fertilization human stage,755,7.429639834678213
1,NK/T cells,T cell,CL:0000084,F29,female,unknown,17th week post-fertilization human stage,531,5.225349340680968
2,NK/T cells,natural killer cell,CL:0000623,F29,female,unknown,17th week post-fertilization human stage,25,0.2460145640621925
3,NK/T cells,"double-positive, alpha-beta thymocyte",CL:0000809,F29,female,unknown,17th week post-fertilization human stage,5725,56.33733517024208
4,NK/T cells,regulatory T cell,CL:0000815,F29,female,unknown,17th week post-fertilization human stage,687,6.7604802204290495
5,NK/T cells,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,F29,female,unknown,17th week post-fertilization human stage,1272,12.517221019484353
6,NK/T cells,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,F29,female,unknown,17th week post-fertilization human stage,759,7.469002164928164
7,NK/T cells,"CD8-alpha-alpha-positive, alpha-beta intraepithelial T cell",CL:0000915,F29,female,unknown,17th week post-fertilization human stage,279,2.745522534934068
8,NK/T cells,early lymphoid progenitor,CL:0000936,F29,female,unknown,17th week post-fertilization human stage,1,0.0098405825624877
9,NK/T cells,innate lymphoid cell,CL:0001065,F29,female,unknown,17th week post-fertilization human stage,1,0.0098405825624877
10,NK/T cells,group 2 innate lymphoid cell,CL:0001069,F29,female,unknown,17th week post-fertilization human stage,2,0.0196811651249754
11,NK/T cells,group 3 innate lymphoid cell,CL:0001071,F29,female,unknown,17th week post-fertilization human stage,13,0.1279275733123401
12,NK/T cells,double negative thymocyte,CL:0002489,F29,female,unknown,17th week post-fertilization human stage,112,1.1021452469986224
