,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,HSC/immune cells (all hematopoietic-derived cells),native cell,CL:0000003,F38,male,unknown,12th week post-fertilization human stage,474,7.072515666965085
1,HSC/immune cells (all hematopoietic-derived cells),common myeloid progenitor,CL:0000049,F38,male,unknown,12th week post-fertilization human stage,5,0.0746045956430916
2,HSC/immune cells (all hematopoietic-derived cells),megakaryocyte-erythroid progenitor cell,CL:0000050,F38,male,unknown,12th week post-fertilization human stage,5,0.0746045956430916
3,HSC/immune cells (all hematopoietic-derived cells),T cell,CL:0000084,F38,male,unknown,12th week post-fertilization human stage,379,5.6550283497463445
4,HSC/immune cells (all hematopoietic-derived cells),granulocyte,CL:0000094,F38,male,unknown,12th week post-fertilization human stage,6,0.08952551477170993
5,HSC/immune cells (all hematopoietic-derived cells),mast cell,CL:0000097,F38,male,unknown,12th week post-fertilization human stage,3,0.044762757385854966
6,HSC/immune cells (all hematopoietic-derived cells),erythrocyte,CL:0000232,F38,male,unknown,12th week post-fertilization human stage,38,0.5669949268874963
7,HSC/immune cells (all hematopoietic-derived cells),macrophage,CL:0000235,F38,male,unknown,12th week post-fertilization human stage,26,0.3879438973440764
8,HSC/immune cells (all hematopoietic-derived cells),dendritic cell,CL:0000451,F38,male,unknown,12th week post-fertilization human stage,103,1.5368546702476873
9,HSC/immune cells (all hematopoietic-derived cells),megakaryocyte,CL:0000556,F38,male,unknown,12th week post-fertilization human stage,5,0.0746045956430916
10,HSC/immune cells (all hematopoietic-derived cells),granulocyte monocyte progenitor cell,CL:0000557,F38,male,unknown,12th week post-fertilization human stage,9,0.13428827215756492
11,HSC/immune cells (all hematopoietic-derived cells),promonocyte,CL:0000559,F38,male,unknown,12th week post-fertilization human stage,6,0.08952551477170993
12,HSC/immune cells (all hematopoietic-derived cells),monocyte,CL:0000576,F38,male,unknown,12th week post-fertilization human stage,20,0.2984183825723664
13,HSC/immune cells (all hematopoietic-derived cells),natural killer cell,CL:0000623,F38,male,unknown,12th week post-fertilization human stage,31,0.462548492987168
14,HSC/immune cells (all hematopoietic-derived cells),plasmacytoid dendritic cell,CL:0000784,F38,male,unknown,12th week post-fertilization human stage,6,0.08952551477170993
15,HSC/immune cells (all hematopoietic-derived cells),mature B cell,CL:0000785,F38,male,unknown,12th week post-fertilization human stage,9,0.13428827215756492
16,HSC/immune cells (all hematopoietic-derived cells),"double-positive, alpha-beta thymocyte",CL:0000809,F38,male,unknown,12th week post-fertilization human stage,3090,46.10564010743062
17,HSC/immune cells (all hematopoietic-derived cells),regulatory T cell,CL:0000815,F38,male,unknown,12th week post-fertilization human stage,302,4.506117576842734
18,HSC/immune cells (all hematopoietic-derived cells),immature B cell,CL:0000816,F38,male,unknown,12th week post-fertilization human stage,1,0.014920919128618324
19,HSC/immune cells (all hematopoietic-derived cells),B-1 B cell,CL:0000819,F38,male,unknown,12th week post-fertilization human stage,19,0.28349746344374815
20,HSC/immune cells (all hematopoietic-derived cells),B-2 B cell,CL:0000822,F38,male,unknown,12th week post-fertilization human stage,9,0.13428827215756492
21,HSC/immune cells (all hematopoietic-derived cells),pro-B cell,CL:0000826,F38,male,unknown,12th week post-fertilization human stage,7,0.10444643390032826
22,HSC/immune cells (all hematopoietic-derived cells),"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,F38,male,unknown,12th week post-fertilization human stage,445,6.639809012235154
23,HSC/immune cells (all hematopoietic-derived cells),"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,F38,male,unknown,12th week post-fertilization human stage,252,3.7600716204118174
24,HSC/immune cells (all hematopoietic-derived cells),"CD8-alpha-alpha-positive, alpha-beta intraepithelial T cell",CL:0000915,F38,male,unknown,12th week post-fertilization human stage,147,2.193375111906893
25,HSC/immune cells (all hematopoietic-derived cells),early lymphoid progenitor,CL:0000936,F38,male,unknown,12th week post-fertilization human stage,8,0.11936735302894659
26,HSC/immune cells (all hematopoietic-derived cells),small pre-B-II cell,CL:0000954,F38,male,unknown,12th week post-fertilization human stage,8,0.11936735302894659
27,HSC/immune cells (all hematopoietic-derived cells),common dendritic progenitor,CL:0001029,F38,male,unknown,12th week post-fertilization human stage,1,0.014920919128618324
28,HSC/immune cells (all hematopoietic-derived cells),innate lymphoid cell,CL:0001065,F38,male,unknown,12th week post-fertilization human stage,1,0.014920919128618324
29,HSC/immune cells (all hematopoietic-derived cells),group 2 innate lymphoid cell,CL:0001069,F38,male,unknown,12th week post-fertilization human stage,2,0.029841838257236648
30,HSC/immune cells (all hematopoietic-derived cells),group 3 innate lymphoid cell,CL:0001071,F38,male,unknown,12th week post-fertilization human stage,9,0.13428827215756492
31,HSC/immune cells (all hematopoietic-derived cells),pre-conventional dendritic cell,CL:0002010,F38,male,unknown,12th week post-fertilization human stage,1,0.014920919128618324
32,HSC/immune cells (all hematopoietic-derived cells),fraction A pre-pro B cell,CL:0002045,F38,male,unknown,12th week post-fertilization human stage,6,0.08952551477170993
33,HSC/immune cells (all hematopoietic-derived cells),late pro-B cell,CL:0002048,F38,male,unknown,12th week post-fertilization human stage,6,0.08952551477170993
34,HSC/immune cells (all hematopoietic-derived cells),myelocyte,CL:0002193,F38,male,unknown,12th week post-fertilization human stage,1,0.014920919128618324
35,HSC/immune cells (all hematopoietic-derived cells),double negative thymocyte,CL:0002489,F38,male,unknown,12th week post-fertilization human stage,1262,18.830199940316323
