,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Myeloid cells,hematopoietic stem cell,CL:0000037,F21,male,unknown,16th week post-fertilization human stage,4,1.932367149758454
1,Myeloid cells,common myeloid progenitor,CL:0000049,F21,male,unknown,16th week post-fertilization human stage,10,4.830917874396135
2,Myeloid cells,megakaryocyte-erythroid progenitor cell,CL:0000050,F21,male,unknown,16th week post-fertilization human stage,1,0.4830917874396135
3,Myeloid cells,fibroblast,CL:0000057,F21,male,unknown,16th week post-fertilization human stage,1,0.4830917874396135
4,Myeloid cells,osteoclast,CL:0000092,F21,male,unknown,16th week post-fertilization human stage,1,0.4830917874396135
5,Myeloid cells,granulocyte,CL:0000094,F21,male,unknown,16th week post-fertilization human stage,1,0.4830917874396135
6,Myeloid cells,mast cell,CL:0000097,F21,male,unknown,16th week post-fertilization human stage,8,3.864734299516908
7,Myeloid cells,macrophage,CL:0000235,F21,male,unknown,16th week post-fertilization human stage,12,5.797101449275362
8,Myeloid cells,dendritic cell,CL:0000451,F21,male,unknown,16th week post-fertilization human stage,125,60.38647342995169
9,Myeloid cells,granulocyte monocyte progenitor cell,CL:0000557,F21,male,unknown,16th week post-fertilization human stage,4,1.932367149758454
10,Myeloid cells,promonocyte,CL:0000559,F21,male,unknown,16th week post-fertilization human stage,5,2.4154589371980677
11,Myeloid cells,monocyte,CL:0000576,F21,male,unknown,16th week post-fertilization human stage,13,6.280193236714976
12,Myeloid cells,neutrophil,CL:0000775,F21,male,unknown,16th week post-fertilization human stage,1,0.4830917874396135
13,Myeloid cells,plasmacytoid dendritic cell,CL:0000784,F21,male,unknown,16th week post-fertilization human stage,10,4.830917874396135
14,Myeloid cells,early lymphoid progenitor,CL:0000936,F21,male,unknown,16th week post-fertilization human stage,8,3.864734299516908
15,Myeloid cells,common dendritic progenitor,CL:0001029,F21,male,unknown,16th week post-fertilization human stage,1,0.4830917874396135
16,Myeloid cells,myelocyte,CL:0002193,F21,male,unknown,16th week post-fertilization human stage,2,0.966183574879227
