,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,NK/T cells,native cell,CL:0000003,F64,female,unknown,11th week post-fertilization human stage,42,0.5948165982155502
1,NK/T cells,megakaryocyte-erythroid progenitor cell,CL:0000050,F64,female,unknown,11th week post-fertilization human stage,1,0.0141622999575131
2,NK/T cells,T cell,CL:0000084,F64,female,unknown,11th week post-fertilization human stage,90,1.274606996176179
3,NK/T cells,natural killer cell,CL:0000623,F64,female,unknown,11th week post-fertilization human stage,81,1.147146296558561
4,NK/T cells,"double-positive, alpha-beta thymocyte",CL:0000809,F64,female,unknown,11th week post-fertilization human stage,5228,74.04050417787849
5,NK/T cells,regulatory T cell,CL:0000815,F64,female,unknown,11th week post-fertilization human stage,59,0.8355756974932729
6,NK/T cells,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,F64,female,unknown,11th week post-fertilization human stage,89,1.260444696218666
7,NK/T cells,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,F64,female,unknown,11th week post-fertilization human stage,67,0.9488740971533778
8,NK/T cells,"CD8-alpha-alpha-positive, alpha-beta intraepithelial T cell",CL:0000915,F64,female,unknown,11th week post-fertilization human stage,139,1.9685596940943209
9,NK/T cells,innate lymphoid cell,CL:0001065,F64,female,unknown,11th week post-fertilization human stage,2,0.0283245999150262
10,NK/T cells,group 2 innate lymphoid cell,CL:0001069,F64,female,unknown,11th week post-fertilization human stage,2,0.0283245999150262
11,NK/T cells,group 3 innate lymphoid cell,CL:0001071,F64,female,unknown,11th week post-fertilization human stage,5,0.0708114997875655
12,NK/T cells,double negative thymocyte,CL:0002489,F64,female,unknown,11th week post-fertilization human stage,1256,17.787848746636453
