,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,NK/T cells,native cell,CL:0000003,F32,female,unknown,Carnegie stage 20,1,0.5
1,NK/T cells,megakaryocyte-erythroid progenitor cell,CL:0000050,F32,female,unknown,Carnegie stage 20,2,1.0
2,NK/T cells,T cell,CL:0000084,F32,female,unknown,Carnegie stage 20,5,2.5
3,NK/T cells,natural killer cell,CL:0000623,F32,female,unknown,Carnegie stage 20,36,18.0
4,NK/T cells,"double-positive, alpha-beta thymocyte",CL:0000809,F32,female,unknown,Carnegie stage 20,25,12.5
5,NK/T cells,early lymphoid progenitor,CL:0000936,F32,female,unknown,Carnegie stage 20,19,9.5
6,NK/T cells,innate lymphoid cell,CL:0001065,F32,female,unknown,Carnegie stage 20,5,2.5
7,NK/T cells,group 2 innate lymphoid cell,CL:0001069,F32,female,unknown,Carnegie stage 20,6,3.0
8,NK/T cells,group 3 innate lymphoid cell,CL:0001071,F32,female,unknown,Carnegie stage 20,82,41.0
9,NK/T cells,fraction A pre-pro B cell,CL:0002045,F32,female,unknown,Carnegie stage 20,1,0.5
10,NK/T cells,double negative thymocyte,CL:0002489,F32,female,unknown,Carnegie stage 20,18,9.0
