,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Lymphoid cells,native cell,CL:0000003,F67,female,unknown,12th week post-fertilization human stage,664,4.186633039092055
1,Lymphoid cells,hematopoietic stem cell,CL:0000037,F67,female,unknown,12th week post-fertilization human stage,7,0.044136191677175286
2,Lymphoid cells,common myeloid progenitor,CL:0000049,F67,female,unknown,12th week post-fertilization human stage,1,0.006305170239596469
3,Lymphoid cells,T cell,CL:0000084,F67,female,unknown,12th week post-fertilization human stage,966,6.090794451450189
4,Lymphoid cells,promonocyte,CL:0000559,F67,female,unknown,12th week post-fertilization human stage,1,0.006305170239596469
5,Lymphoid cells,natural killer cell,CL:0000623,F67,female,unknown,12th week post-fertilization human stage,112,0.7061790668348046
6,Lymphoid cells,mature B cell,CL:0000785,F67,female,unknown,12th week post-fertilization human stage,26,0.16393442622950818
7,Lymphoid cells,"double-positive, alpha-beta thymocyte",CL:0000809,F67,female,unknown,12th week post-fertilization human stage,7052,44.4640605296343
8,Lymphoid cells,regulatory T cell,CL:0000815,F67,female,unknown,12th week post-fertilization human stage,904,5.699873896595208
9,Lymphoid cells,B-1 B cell,CL:0000819,F67,female,unknown,12th week post-fertilization human stage,29,0.1828499369482976
10,Lymphoid cells,B-2 B cell,CL:0000822,F67,female,unknown,12th week post-fertilization human stage,24,0.15132408575031525
11,Lymphoid cells,pro-B cell,CL:0000826,F67,female,unknown,12th week post-fertilization human stage,3,0.018915510718789406
12,Lymphoid cells,hematopoietic multipotent progenitor cell,CL:0000837,F67,female,unknown,12th week post-fertilization human stage,1,0.006305170239596469
13,Lymphoid cells,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,F67,female,unknown,12th week post-fertilization human stage,1382,8.71374527112232
14,Lymphoid cells,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,F67,female,unknown,12th week post-fertilization human stage,999,6.298865069356872
15,Lymphoid cells,"CD8-alpha-alpha-positive, alpha-beta intraepithelial T cell",CL:0000915,F67,female,unknown,12th week post-fertilization human stage,2918,18.398486759142497
16,Lymphoid cells,early lymphoid progenitor,CL:0000936,F67,female,unknown,12th week post-fertilization human stage,3,0.018915510718789406
17,Lymphoid cells,small pre-B-II cell,CL:0000954,F67,female,unknown,12th week post-fertilization human stage,3,0.018915510718789406
18,Lymphoid cells,large pre-B-II cell,CL:0000957,F67,female,unknown,12th week post-fertilization human stage,2,0.012610340479192938
19,Lymphoid cells,innate lymphoid cell,CL:0001065,F67,female,unknown,12th week post-fertilization human stage,5,0.031525851197982346
20,Lymphoid cells,group 3 innate lymphoid cell,CL:0001071,F67,female,unknown,12th week post-fertilization human stage,11,0.06935687263556116
21,Lymphoid cells,fraction A pre-pro B cell,CL:0002045,F67,female,unknown,12th week post-fertilization human stage,4,0.025220680958385876
22,Lymphoid cells,late pro-B cell,CL:0002048,F67,female,unknown,12th week post-fertilization human stage,1,0.006305170239596469
23,Lymphoid cells,double negative thymocyte,CL:0002489,F67,female,unknown,12th week post-fertilization human stage,742,4.67843631778058
