,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Myeloid cells,hematopoietic stem cell,CL:0000037,F69,female,unknown,11th week post-fertilization human stage,2,0.2886002886002886
1,Myeloid cells,common myeloid progenitor,CL:0000049,F69,female,unknown,11th week post-fertilization human stage,2,0.2886002886002886
2,Myeloid cells,fibroblast,CL:0000057,F69,female,unknown,11th week post-fertilization human stage,3,0.4329004329004329
3,Myeloid cells,granulocyte,CL:0000094,F69,female,unknown,11th week post-fertilization human stage,1,0.1443001443001443
4,Myeloid cells,mast cell,CL:0000097,F69,female,unknown,11th week post-fertilization human stage,6,0.8658008658008658
5,Myeloid cells,macrophage,CL:0000235,F69,female,unknown,11th week post-fertilization human stage,276,39.82683982683983
6,Myeloid cells,dendritic cell,CL:0000451,F69,female,unknown,11th week post-fertilization human stage,229,33.04473304473304
7,Myeloid cells,Langerhans cell,CL:0000453,F69,female,unknown,11th week post-fertilization human stage,1,0.1443001443001443
8,Myeloid cells,granulocyte monocyte progenitor cell,CL:0000557,F69,female,unknown,11th week post-fertilization human stage,8,1.1544011544011543
9,Myeloid cells,promonocyte,CL:0000559,F69,female,unknown,11th week post-fertilization human stage,29,4.184704184704184
10,Myeloid cells,monocyte,CL:0000576,F69,female,unknown,11th week post-fertilization human stage,117,16.883116883116884
11,Myeloid cells,plasmacytoid dendritic cell,CL:0000784,F69,female,unknown,11th week post-fertilization human stage,13,1.875901875901876
12,Myeloid cells,promyelocyte,CL:0000836,F69,female,unknown,11th week post-fertilization human stage,2,0.2886002886002886
13,Myeloid cells,hematopoietic multipotent progenitor cell,CL:0000837,F69,female,unknown,11th week post-fertilization human stage,1,0.1443001443001443
14,Myeloid cells,early lymphoid progenitor,CL:0000936,F69,female,unknown,11th week post-fertilization human stage,1,0.1443001443001443
15,Myeloid cells,common dendritic progenitor,CL:0001029,F69,female,unknown,11th week post-fertilization human stage,1,0.1443001443001443
16,Myeloid cells,pre-conventional dendritic cell,CL:0002010,F69,female,unknown,11th week post-fertilization human stage,1,0.1443001443001443
