,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Myeloid cells,native cell,CL:0000003,F33,female,unknown,9th week post-fertilization human stage,3,0.07409236848604593
1,Myeloid cells,hematopoietic stem cell,CL:0000037,F33,female,unknown,9th week post-fertilization human stage,1,0.02469745616201531
2,Myeloid cells,common myeloid progenitor,CL:0000049,F33,female,unknown,9th week post-fertilization human stage,1,0.02469745616201531
3,Myeloid cells,megakaryocyte-erythroid progenitor cell,CL:0000050,F33,female,unknown,9th week post-fertilization human stage,4,0.09878982464806124
4,Myeloid cells,fibroblast,CL:0000057,F33,female,unknown,9th week post-fertilization human stage,928,22.91923931835021
5,Myeloid cells,Kupffer cell,CL:0000091,F33,female,unknown,9th week post-fertilization human stage,1,0.02469745616201531
6,Myeloid cells,granulocyte,CL:0000094,F33,female,unknown,9th week post-fertilization human stage,6,0.14818473697209186
7,Myeloid cells,mast cell,CL:0000097,F33,female,unknown,9th week post-fertilization human stage,57,1.4077550012348727
8,Myeloid cells,macrophage,CL:0000235,F33,female,unknown,9th week post-fertilization human stage,1920,47.4191158310694
9,Myeloid cells,dendritic cell,CL:0000451,F33,female,unknown,9th week post-fertilization human stage,484,11.953568782415411
10,Myeloid cells,granulocyte monocyte progenitor cell,CL:0000557,F33,female,unknown,9th week post-fertilization human stage,2,0.04939491232403062
11,Myeloid cells,promonocyte,CL:0000559,F33,female,unknown,9th week post-fertilization human stage,76,1.8770066683131637
12,Myeloid cells,monocyte,CL:0000576,F33,female,unknown,9th week post-fertilization human stage,515,12.719189923437884
13,Myeloid cells,plasmacytoid dendritic cell,CL:0000784,F33,female,unknown,9th week post-fertilization human stage,36,0.8891084218325512
14,Myeloid cells,promyelocyte,CL:0000836,F33,female,unknown,9th week post-fertilization human stage,5,0.12348728081007657
15,Myeloid cells,early lymphoid progenitor,CL:0000936,F33,female,unknown,9th week post-fertilization human stage,7,0.1728821931341072
16,Myeloid cells,common dendritic progenitor,CL:0001029,F33,female,unknown,9th week post-fertilization human stage,3,0.07409236848604593
