,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,WS_PLA_S9101765,epithelial cell,CL:0000066,P13,unknown,unknown,9th week post-fertilization human stage,187,4.850843060959793
1,WS_PLA_S9101765,stromal cell,CL:0000499,P13,unknown,unknown,9th week post-fertilization human stage,452,11.72503242542153
2,WS_PLA_S9101765,syncytiotrophoblast cell,CL:0000525,P13,unknown,unknown,9th week post-fertilization human stage,457,11.854734111543449
3,WS_PLA_S9101765,endothelial cell of lymphatic vessel,CL:0002138,P13,unknown,unknown,9th week post-fertilization human stage,2,0.05188067444876784
4,WS_PLA_S9101765,"decidual natural killer cell, human",CL:0002343,P13,unknown,unknown,9th week post-fertilization human stage,1,0.02594033722438392
5,WS_PLA_S9101765,trophoblast giant cell,CL:0002488,P13,unknown,unknown,9th week post-fertilization human stage,30,0.7782101167315175
6,WS_PLA_S9101765,uterine smooth muscle cell,CL:0002601,P13,unknown,unknown,9th week post-fertilization human stage,720,18.67704280155642
7,WS_PLA_S9101765,extravillous trophoblast,CL:0008036,P13,unknown,unknown,9th week post-fertilization human stage,1985,51.49156939040207
8,WS_PLA_S9101765,endothelial cell of placenta,CL:0009092,P13,unknown,unknown,9th week post-fertilization human stage,1,0.02594033722438392
9,WS_PLA_S9101765,endothelial cell of uterus,CL:0009095,P13,unknown,unknown,9th week post-fertilization human stage,1,0.02594033722438392
10,WS_PLA_S9101765,embryonic fibroblast,CL:2000042,P13,unknown,unknown,9th week post-fertilization human stage,1,0.02594033722438392
11,WS_PLA_S9101765,placental villous trophoblast,CL:2000060,P13,unknown,unknown,9th week post-fertilization human stage,18,0.4669260700389105
