,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Stromal cells (all non-immune cells),native cell,CL:0000003,F78,male,unknown,17th week post-fertilization human stage,69,1.2813370473537604
1,Stromal cells (all non-immune cells),fibroblast,CL:0000057,F78,male,unknown,17th week post-fertilization human stage,1488,27.63231197771588
2,Stromal cells (all non-immune cells),epithelial cell,CL:0000066,F78,male,unknown,17th week post-fertilization human stage,1992,36.991643454039
3,Stromal cells (all non-immune cells),mesothelial cell,CL:0000077,F78,male,unknown,17th week post-fertilization human stage,41,0.7613741875580315
4,Stromal cells (all non-immune cells),endothelial cell,CL:0000115,F78,male,unknown,17th week post-fertilization human stage,346,6.425255338904363
5,Stromal cells (all non-immune cells),glial cell,CL:0000125,F78,male,unknown,17th week post-fertilization human stage,357,6.629526462395543
6,Stromal cells (all non-immune cells),enteroendocrine cell,CL:0000164,F78,male,unknown,17th week post-fertilization human stage,26,0.48282265552460535
7,Stromal cells (all non-immune cells),hepatocyte,CL:0000182,F78,male,unknown,17th week post-fertilization human stage,29,0.5385329619312906
8,Stromal cells (all non-immune cells),myofibroblast cell,CL:0000186,F78,male,unknown,17th week post-fertilization human stage,351,6.518105849582173
9,Stromal cells (all non-immune cells),smooth muscle cell,CL:0000192,F78,male,unknown,17th week post-fertilization human stage,319,5.923862581244197
10,Stromal cells (all non-immune cells),vascular associated smooth muscle cell,CL:0000359,F78,male,unknown,17th week post-fertilization human stage,306,5.682451253481894
11,Stromal cells (all non-immune cells),neuron,CL:0000540,F78,male,unknown,17th week post-fertilization human stage,50,0.9285051067780872
12,Stromal cells (all non-immune cells),interstitial cell of Cajal,CL:0002088,F78,male,unknown,17th week post-fertilization human stage,10,0.18570102135561745
13,Stromal cells (all non-immune cells),epithelial cell of nephron,CL:1000449,F78,male,unknown,17th week post-fertilization human stage,1,0.018570102135561744
