,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Lymphoid cells,native cell,CL:0000003,F67,female,unknown,12th week post-fertilization human stage,6,5.9405940594059405
1,Lymphoid cells,T cell,CL:0000084,F67,female,unknown,12th week post-fertilization human stage,4,3.9603960396039604
2,Lymphoid cells,natural killer cell,CL:0000623,F67,female,unknown,12th week post-fertilization human stage,31,30.693069306930692
3,Lymphoid cells,pro-B cell,CL:0000826,F67,female,unknown,12th week post-fertilization human stage,1,0.9900990099009901
4,Lymphoid cells,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,F67,female,unknown,12th week post-fertilization human stage,2,1.9801980198019802
5,Lymphoid cells,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,F67,female,unknown,12th week post-fertilization human stage,1,0.9900990099009901
6,Lymphoid cells,"CD8-alpha-alpha-positive, alpha-beta intraepithelial T cell",CL:0000915,F67,female,unknown,12th week post-fertilization human stage,1,0.9900990099009901
7,Lymphoid cells,large pre-B-II cell,CL:0000957,F67,female,unknown,12th week post-fertilization human stage,1,0.9900990099009901
8,Lymphoid cells,innate lymphoid cell,CL:0001065,F67,female,unknown,12th week post-fertilization human stage,3,2.9702970297029703
9,Lymphoid cells,group 3 innate lymphoid cell,CL:0001071,F67,female,unknown,12th week post-fertilization human stage,51,50.495049504950494
