,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,native cell,CL:0000003,296C,female,European,80-year-old human stage,52,1.574326369966697
1,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,fibroblast,CL:0000057,296C,female,European,80-year-old human stage,15,0.4541326067211626
2,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,ciliated cell,CL:0000064,296C,female,European,80-year-old human stage,14,0.4238570996064184
3,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,mesothelial cell,CL:0000077,296C,female,European,80-year-old human stage,2,0.060551014229488345
4,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,T cell,CL:0000084,296C,female,European,80-year-old human stage,203,6.145927944293067
5,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,mast cell,CL:0000097,296C,female,European,80-year-old human stage,5,0.15137753557372086
6,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,endothelial cell,CL:0000115,296C,female,European,80-year-old human stage,81,2.452316076294278
7,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,club cell,CL:0000158,296C,female,European,80-year-old human stage,11,0.3330305782621859
8,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,goblet cell,CL:0000160,296C,female,European,80-year-old human stage,1,0.030275507114744173
9,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,myofibroblast cell,CL:0000186,296C,female,European,80-year-old human stage,11,0.3330305782621859
10,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,macrophage,CL:0000235,296C,female,European,80-year-old human stage,1912,57.88676960339085
11,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,B cell,CL:0000236,296C,female,European,80-year-old human stage,9,0.2724795640326975
12,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,dendritic cell,CL:0000451,296C,female,European,80-year-old human stage,11,0.3330305782621859
13,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,monocyte,CL:0000576,296C,female,European,80-year-old human stage,539,16.31849833484711
14,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,natural killer cell,CL:0000623,296C,female,European,80-year-old human stage,83,2.5128670905237662
15,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,basal cell,CL:0000646,296C,female,European,80-year-old human stage,4,0.12110202845897669
16,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,pericyte,CL:0000669,296C,female,European,80-year-old human stage,1,0.030275507114744173
17,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,non-classical monocyte,CL:0000875,296C,female,European,80-year-old human stage,40,1.2110202845897668
18,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,innate lymphoid cell,CL:0001065,296C,female,European,80-year-old human stage,4,0.12110202845897669
19,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,endothelial cell of vascular tree,CL:0002139,296C,female,European,80-year-old human stage,210,6.357856494096276
20,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,mammary alveolar cell,CL:0002325,296C,female,European,80-year-old human stage,95,2.8761731759006963
