,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,native cell,CL:0000003,muc9833,female,unknown,52-year-old human stage,107,2.8128286014721344
1,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,fibroblast,CL:0000057,muc9833,female,unknown,52-year-old human stage,38,0.9989484752891693
2,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,ciliated cell,CL:0000064,muc9833,female,unknown,52-year-old human stage,24,0.6309148264984227
3,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,mesothelial cell,CL:0000077,muc9833,female,unknown,52-year-old human stage,18,0.47318611987381703
4,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,mast cell,CL:0000097,muc9833,female,unknown,52-year-old human stage,729,19.16403785488959
5,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,endothelial cell,CL:0000115,muc9833,female,unknown,52-year-old human stage,188,4.942166140904311
6,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,club cell,CL:0000158,muc9833,female,unknown,52-year-old human stage,8,0.2103049421661409
7,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,goblet cell,CL:0000160,muc9833,female,unknown,52-year-old human stage,1,0.026288117770767613
8,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,myofibroblast cell,CL:0000186,muc9833,female,unknown,52-year-old human stage,14,0.36803364879074657
9,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,macrophage,CL:0000235,muc9833,female,unknown,52-year-old human stage,274,7.202944269190326
10,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,B cell,CL:0000236,muc9833,female,unknown,52-year-old human stage,15,0.3943217665615142
11,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,dendritic cell,CL:0000451,muc9833,female,unknown,52-year-old human stage,402,10.56782334384858
12,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,monocyte,CL:0000576,muc9833,female,unknown,52-year-old human stage,30,0.7886435331230284
13,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,natural killer cell,CL:0000623,muc9833,female,unknown,52-year-old human stage,284,7.465825446898002
14,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,"CD4-positive, alpha-beta T cell",CL:0000624,muc9833,female,unknown,52-year-old human stage,67,1.7613038906414302
15,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,basal cell,CL:0000646,muc9833,female,unknown,52-year-old human stage,6,0.15772870662460567
16,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,pericyte,CL:0000669,muc9833,female,unknown,52-year-old human stage,47,1.2355415352260777
17,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,plasma cell,CL:0000786,muc9833,female,unknown,52-year-old human stage,28,0.7360672975814931
18,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,"CD4-positive, alpha-beta thymocyte",CL:0000810,muc9833,female,unknown,52-year-old human stage,49,1.288117770767613
19,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,"CD8-positive, alpha-beta thymocyte",CL:0000811,muc9833,female,unknown,52-year-old human stage,20,0.5257623554153523
20,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,non-classical monocyte,CL:0000875,muc9833,female,unknown,52-year-old human stage,82,2.155625657202944
21,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,"CD8-positive, alpha-beta memory T cell",CL:0000909,muc9833,female,unknown,52-year-old human stage,180,4.73186119873817
22,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,endothelial cell of vascular tree,CL:0002139,muc9833,female,unknown,52-year-old human stage,78,2.050473186119874
23,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,mammary alveolar cell,CL:0002325,muc9833,female,unknown,52-year-old human stage,1085,28.52260778128286
24,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,adipose microvascular endothelial cell,CL:2000072,muc9833,female,unknown,52-year-old human stage,30,0.7886435331230284
