,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,native cell,CL:0000003,3,female,unknown,51-year-old human stage,664,2.6908737234559896
1,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,ciliated cell,CL:0000064,3,female,unknown,51-year-old human stage,576,2.334251904684714
2,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,epithelial cell,CL:0000066,3,female,unknown,51-year-old human stage,4110,16.65585994488572
3,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,endothelial cell,CL:0000115,3,female,unknown,51-year-old human stage,1742,7.059491003404117
4,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,club cell,CL:0000158,3,female,unknown,51-year-old human stage,641,2.597665748095315
5,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,goblet cell,CL:0000160,3,female,unknown,51-year-old human stage,159,0.6443507861890096
6,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,neuroendocrine cell,CL:0000165,3,female,unknown,51-year-old human stage,11,0.04457772734640946
7,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,myofibroblast cell,CL:0000186,3,female,unknown,51-year-old human stage,162,0.6565083481925759
8,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,macrophage,CL:0000235,3,female,unknown,51-year-old human stage,5393,21.855243961744204
9,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,B cell,CL:0000236,3,female,unknown,51-year-old human stage,193,0.7821364888960933
10,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,mucus secreting cell,CL:0000319,3,female,unknown,51-year-old human stage,133,0.5389852488247691
11,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,dendritic cell,CL:0000451,3,female,unknown,51-year-old human stage,218,0.8834495055924785
12,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,megakaryocyte,CL:0000556,3,female,unknown,51-year-old human stage,10,0.04052520667855406
13,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,natural killer cell,CL:0000623,3,female,unknown,51-year-old human stage,1496,6.062570919111687
14,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,basal cell,CL:0000646,3,female,unknown,51-year-old human stage,629,2.5490355000810503
15,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,pericyte,CL:0000669,3,female,unknown,51-year-old human stage,399,1.6169557464743072
16,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,basophil,CL:0000767,3,female,unknown,51-year-old human stage,1019,4.129518560544659
17,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,myeloid dendritic cell,CL:0000782,3,female,unknown,51-year-old human stage,210,0.8510293402496353
18,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,plasmacytoid dendritic cell,CL:0000784,3,female,unknown,51-year-old human stage,47,0.19046847138920409
19,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,plasma cell,CL:0000786,3,female,unknown,51-year-old human stage,161,0.6524558275247204
20,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,"CD4-positive, alpha-beta thymocyte",CL:0000810,3,female,unknown,51-year-old human stage,199,0.8064516129032258
21,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,"CD8-positive, alpha-beta thymocyte",CL:0000811,3,female,unknown,51-year-old human stage,534,2.1640460366347867
22,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,classical monocyte,CL:0000860,3,female,unknown,51-year-old human stage,542,2.19646620197763
23,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,non-classical monocyte,CL:0000875,3,female,unknown,51-year-old human stage,268,1.0860755389852488
24,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,"CD4-positive, alpha-beta memory T cell",CL:0000897,3,female,unknown,51-year-old human stage,1901,7.7038417895931275
25,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,"CD8-positive, alpha-beta memory T cell",CL:0000909,3,female,unknown,51-year-old human stage,213,0.8631869022532015
26,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,regular cardiac myocyte,CL:0002098,3,female,unknown,51-year-old human stage,98,0.39714702544982977
27,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,endothelial cell of vascular tree,CL:0002139,3,female,unknown,51-year-old human stage,199,0.8064516129032258
28,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,mammary alveolar cell,CL:0002325,3,female,unknown,51-year-old human stage,2017,8.173934187064354
29,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,ionocyte,CL:0005006,3,female,unknown,51-year-old human stage,22,0.08915545469281892
30,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,blood vessel smooth muscle cell,CL:0019018,3,female,unknown,51-year-old human stage,383,1.5521154157886206
31,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,tracheobronchial smooth muscle cell,CL:0019019,3,female,unknown,51-year-old human stage,327,1.3251742583887178
