,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,native cell,CL:0000003,465C,male,European,56-year-old human stage,14,0.5339435545385203
1,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,fibroblast,CL:0000057,465C,male,European,56-year-old human stage,29,1.1060259344012204
2,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,ciliated cell,CL:0000064,465C,male,European,56-year-old human stage,11,0.4195270785659802
3,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,mesothelial cell,CL:0000077,465C,male,European,56-year-old human stage,8,0.30511060259344014
4,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,T cell,CL:0000084,465C,male,European,56-year-old human stage,1007,38.405797101449274
5,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,mast cell,CL:0000097,465C,male,European,56-year-old human stage,6,0.2288329519450801
6,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,endothelial cell,CL:0000115,465C,male,European,56-year-old human stage,26,0.9916094584286803
7,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,club cell,CL:0000158,465C,male,European,56-year-old human stage,1,0.03813882532418002
8,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,myofibroblast cell,CL:0000186,465C,male,European,56-year-old human stage,3,0.11441647597254005
9,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,macrophage,CL:0000235,465C,male,European,56-year-old human stage,1005,38.329519450800916
10,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,B cell,CL:0000236,465C,male,European,56-year-old human stage,200,7.627765064836003
11,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,dendritic cell,CL:0000451,465C,male,European,56-year-old human stage,45,1.7162471395881007
12,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,monocyte,CL:0000576,465C,male,European,56-year-old human stage,30,1.1441647597254003
13,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,natural killer cell,CL:0000623,465C,male,European,56-year-old human stage,146,5.5682684973302825
14,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,basal cell,CL:0000646,465C,male,European,56-year-old human stage,5,0.19069412662090007
15,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,non-classical monocyte,CL:0000875,465C,male,European,56-year-old human stage,12,0.4576659038901602
16,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,innate lymphoid cell,CL:0001065,465C,male,European,56-year-old human stage,30,1.1441647597254003
17,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,endothelial cell of vascular tree,CL:0002139,465C,male,European,56-year-old human stage,19,0.7246376811594203
18,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,mammary alveolar cell,CL:0002325,465C,male,European,56-year-old human stage,25,0.9534706331045004
