,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Human - Lung v2 (HLCA),fibroblast,CL:0000057,THD0020,male,European,40-year-old human stage,2,0.2557544757033248
1,Human - Lung v2 (HLCA),T cell,CL:0000084,THD0020,male,European,40-year-old human stage,1,0.1278772378516624
2,Human - Lung v2 (HLCA),mast cell,CL:0000097,THD0020,male,European,40-year-old human stage,2,0.2557544757033248
3,Human - Lung v2 (HLCA),macrophage,CL:0000235,THD0020,male,European,40-year-old human stage,683,87.34015345268543
4,Human - Lung v2 (HLCA),dendritic cell,CL:0000451,THD0020,male,European,40-year-old human stage,15,1.9181585677749362
5,Human - Lung v2 (HLCA),monocyte,CL:0000576,THD0020,male,European,40-year-old human stage,27,3.4526854219948846
6,Human - Lung v2 (HLCA),type I pneumocyte,CL:0002062,THD0020,male,European,40-year-old human stage,1,0.1278772378516624
7,Human - Lung v2 (HLCA),type II pneumocyte,CL:0002063,THD0020,male,European,40-year-old human stage,4,0.5115089514066496
8,Human - Lung v2 (HLCA),endothelial cell of lymphatic vessel,CL:0002138,THD0020,male,European,40-year-old human stage,1,0.1278772378516624
9,Human - Lung v2 (HLCA),capillary endothelial cell,CL:0002144,THD0020,male,European,40-year-old human stage,8,1.0230179028132993
10,Human - Lung v2 (HLCA),vein endothelial cell,CL:0002543,THD0020,male,European,40-year-old human stage,6,0.7672634271099744
11,Human - Lung v2 (HLCA),multi-ciliated epithelial cell,CL:0005012,THD0020,male,European,40-year-old human stage,19,2.4296675191815855
12,Human - Lung v2 (HLCA),endothelial cell of artery,CL:1000413,THD0020,male,European,40-year-old human stage,13,1.6624040920716114
