,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,An integrated cell atlas of the human lung in health and disease (core),B cell,CL:0000236,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747VUHD072,female,European,71-year-old human stage,12,1.9966722129783694
1,An integrated cell atlas of the human lung in health and disease (core),natural killer cell,CL:0000623,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747VUHD072,female,European,71-year-old human stage,88,14.64226289517471
2,An integrated cell atlas of the human lung in health and disease (core),"CD4-positive, alpha-beta T cell",CL:0000624,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747VUHD072,female,European,71-year-old human stage,18,2.995008319467554
3,An integrated cell atlas of the human lung in health and disease (core),"CD8-positive, alpha-beta T cell",CL:0000625,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747VUHD072,female,European,71-year-old human stage,26,4.326123128119801
4,An integrated cell atlas of the human lung in health and disease (core),plasmacytoid dendritic cell,CL:0000784,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747VUHD072,female,European,71-year-old human stage,1,0.16638935108153077
5,An integrated cell atlas of the human lung in health and disease (core),classical monocyte,CL:0000860,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747VUHD072,female,European,71-year-old human stage,98,16.306156405990016
6,An integrated cell atlas of the human lung in health and disease (core),elicited macrophage,CL:0000861,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747VUHD072,female,European,71-year-old human stage,33,5.490848585690515
7,An integrated cell atlas of the human lung in health and disease (core),non-classical monocyte,CL:0000875,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747VUHD072,female,European,71-year-old human stage,70,11.647254575707153
8,An integrated cell atlas of the human lung in health and disease (core),type I pneumocyte,CL:0002062,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747VUHD072,female,European,71-year-old human stage,9,1.497504159733777
9,An integrated cell atlas of the human lung in health and disease (core),type II pneumocyte,CL:0002063,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747VUHD072,female,European,71-year-old human stage,146,24.292845257903494
10,An integrated cell atlas of the human lung in health and disease (core),capillary endothelial cell,CL:0002144,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747VUHD072,female,European,71-year-old human stage,62,10.316139767054908
11,An integrated cell atlas of the human lung in health and disease (core),ciliated columnar cell of tracheobronchial tree,CL:0002145,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747VUHD072,female,European,71-year-old human stage,3,0.49916805324459235
12,An integrated cell atlas of the human lung in health and disease (core),CD1c-positive myeloid dendritic cell,CL:0002399,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747VUHD072,female,European,71-year-old human stage,4,0.6655574043261231
13,An integrated cell atlas of the human lung in health and disease (core),vein endothelial cell,CL:0002543,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747VUHD072,female,European,71-year-old human stage,6,0.9983361064891847
14,An integrated cell atlas of the human lung in health and disease (core),epithelial cell of lower respiratory tract,CL:0002632,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747VUHD072,female,European,71-year-old human stage,10,1.6638935108153077
15,An integrated cell atlas of the human lung in health and disease (core),multi-ciliated epithelial cell,CL:0005012,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747VUHD072,female,European,71-year-old human stage,1,0.16638935108153077
16,An integrated cell atlas of the human lung in health and disease (core),epithelial cell of alveolus of lung,CL:0010003,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747VUHD072,female,European,71-year-old human stage,1,0.16638935108153077
17,An integrated cell atlas of the human lung in health and disease (core),tracheobronchial smooth muscle cell,CL:0019019,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747VUHD072,female,European,71-year-old human stage,3,0.49916805324459235
18,An integrated cell atlas of the human lung in health and disease (core),lung macrophage,CL:1001603,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747VUHD072,female,European,71-year-old human stage,5,0.8319467554076538
19,An integrated cell atlas of the human lung in health and disease (core),alveolar type 1 fibroblast cell,CL:4028004,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747VUHD072,female,European,71-year-old human stage,3,0.49916805324459235
20,An integrated cell atlas of the human lung in health and disease (core),alveolar type 2 fibroblast cell,CL:4028006,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747VUHD072,female,European,71-year-old human stage,2,0.33277870216306155
