,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,native cell,CL:0000003,001C,male,European,22-year-old human stage,14,0.7518796992481203
1,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,fibroblast,CL:0000057,001C,male,European,22-year-old human stage,9,0.4833512352309345
2,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,ciliated cell,CL:0000064,001C,male,European,22-year-old human stage,14,0.7518796992481203
3,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,mesothelial cell,CL:0000077,001C,male,European,22-year-old human stage,1,0.05370569280343716
4,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,T cell,CL:0000084,001C,male,European,22-year-old human stage,42,2.2556390977443606
5,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,endothelial cell,CL:0000115,001C,male,European,22-year-old human stage,50,2.685284640171858
6,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,club cell,CL:0000158,001C,male,European,22-year-old human stage,14,0.7518796992481203
7,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,goblet cell,CL:0000160,001C,male,European,22-year-old human stage,1,0.05370569280343716
8,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,myofibroblast cell,CL:0000186,001C,male,European,22-year-old human stage,7,0.37593984962406013
9,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,macrophage,CL:0000235,001C,male,European,22-year-old human stage,870,46.723952738990334
10,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,B cell,CL:0000236,001C,male,European,22-year-old human stage,40,2.1482277121374866
11,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,dendritic cell,CL:0000451,001C,male,European,22-year-old human stage,25,1.342642320085929
12,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,monocyte,CL:0000576,001C,male,European,22-year-old human stage,598,32.11600429645542
13,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,natural killer cell,CL:0000623,001C,male,European,22-year-old human stage,61,3.2760472610096674
14,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,basal cell,CL:0000646,001C,male,European,22-year-old human stage,19,1.0204081632653061
15,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,non-classical monocyte,CL:0000875,001C,male,European,22-year-old human stage,20,1.0741138560687433
16,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,innate lymphoid cell,CL:0001065,001C,male,European,22-year-old human stage,7,0.37593984962406013
17,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,endothelial cell of vascular tree,CL:0002139,001C,male,European,22-year-old human stage,20,1.0741138560687433
18,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,mammary alveolar cell,CL:0002325,001C,male,European,22-year-old human stage,50,2.685284640171858
