,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,A molecular single-cell lung atlas of lethal COVID-19,fibroblast,CL:0000057,C52ctr,female,European,69-year-old human stage,173,3.8333702636826943
1,A molecular single-cell lung atlas of lethal COVID-19,epithelial cell,CL:0000066,C52ctr,female,European,69-year-old human stage,48,1.0635940615998227
2,A molecular single-cell lung atlas of lethal COVID-19,mast cell,CL:0000097,C52ctr,female,European,69-year-old human stage,27,0.5982716596499003
3,A molecular single-cell lung atlas of lethal COVID-19,endothelial cell,CL:0000115,C52ctr,female,European,69-year-old human stage,125,2.769776202082872
4,A molecular single-cell lung atlas of lethal COVID-19,club cell,CL:0000158,C52ctr,female,European,69-year-old human stage,69,1.5289164635497452
5,A molecular single-cell lung atlas of lethal COVID-19,macrophage,CL:0000235,C52ctr,female,European,69-year-old human stage,102,2.2601373808996232
6,A molecular single-cell lung atlas of lethal COVID-19,B cell,CL:0000236,C52ctr,female,European,69-year-old human stage,7,0.15510746731664082
7,A molecular single-cell lung atlas of lethal COVID-19,mucus secreting cell,CL:0000319,C52ctr,female,European,69-year-old human stage,5,0.11079104808331486
8,A molecular single-cell lung atlas of lethal COVID-19,vascular associated smooth muscle cell,CL:0000359,C52ctr,female,European,69-year-old human stage,3,0.06647462884998892
9,A molecular single-cell lung atlas of lethal COVID-19,dendritic cell,CL:0000451,C52ctr,female,European,69-year-old human stage,44,0.9749612231331708
10,A molecular single-cell lung atlas of lethal COVID-19,neuron,CL:0000540,C52ctr,female,European,69-year-old human stage,48,1.0635940615998227
11,A molecular single-cell lung atlas of lethal COVID-19,monocyte,CL:0000576,C52ctr,female,European,69-year-old human stage,46,1.0192776423664969
12,A molecular single-cell lung atlas of lethal COVID-19,alveolar macrophage,CL:0000583,C52ctr,female,European,69-year-old human stage,354,7.844006204298692
13,A molecular single-cell lung atlas of lethal COVID-19,natural killer cell,CL:0000623,C52ctr,female,European,69-year-old human stage,62,1.3738089962331044
14,A molecular single-cell lung atlas of lethal COVID-19,"CD4-positive, alpha-beta T cell",CL:0000624,C52ctr,female,European,69-year-old human stage,103,2.2822955905162865
15,A molecular single-cell lung atlas of lethal COVID-19,"CD8-positive, alpha-beta T cell",CL:0000625,C52ctr,female,European,69-year-old human stage,11,0.2437403057832927
16,A molecular single-cell lung atlas of lethal COVID-19,pericyte,CL:0000669,C52ctr,female,European,69-year-old human stage,25,0.5539552404165743
17,A molecular single-cell lung atlas of lethal COVID-19,plasma cell,CL:0000786,C52ctr,female,European,69-year-old human stage,1,0.022158209616662972
18,A molecular single-cell lung atlas of lethal COVID-19,regulatory T cell,CL:0000815,C52ctr,female,European,69-year-old human stage,4,0.08863283846665189
19,A molecular single-cell lung atlas of lethal COVID-19,type II pneumocyte,CL:0002063,C52ctr,female,European,69-year-old human stage,2821,62.508309328606245
20,A molecular single-cell lung atlas of lethal COVID-19,brush cell of trachebronchial tree,CL:0002075,C52ctr,female,European,69-year-old human stage,1,0.022158209616662972
21,A molecular single-cell lung atlas of lethal COVID-19,capillary endothelial cell,CL:0002144,C52ctr,female,European,69-year-old human stage,102,2.2601373808996232
22,A molecular single-cell lung atlas of lethal COVID-19,vein endothelial cell,CL:0002543,C52ctr,female,European,69-year-old human stage,31,0.6869044981165522
23,A molecular single-cell lung atlas of lethal COVID-19,tracheobronchial smooth muscle cell,CL:0019019,C52ctr,female,European,69-year-old human stage,25,0.5539552404165743
24,A molecular single-cell lung atlas of lethal COVID-19,lung goblet cell,CL:1000143,C52ctr,female,European,69-year-old human stage,9,0.1994238865499668
25,A molecular single-cell lung atlas of lethal COVID-19,lung ciliated cell,CL:1000271,C52ctr,female,European,69-year-old human stage,3,0.06647462884998892
26,A molecular single-cell lung atlas of lethal COVID-19,endothelial cell of artery,CL:1000413,C52ctr,female,European,69-year-old human stage,58,1.2851761577664524
27,A molecular single-cell lung atlas of lethal COVID-19,mesothelial fibroblast,CL:4023054,C52ctr,female,European,69-year-old human stage,1,0.022158209616662972
28,A molecular single-cell lung atlas of lethal COVID-19,alveolar type 2 fibroblast cell,CL:4028006,C52ctr,female,European,69-year-old human stage,205,4.54243297141591
