,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Multiomics single-cell analysis of human pancreatic islets reveals novel cellular states in health and type 1 diabetes,native cell,CL:0000003,HPAP024,male,European,18-year-old human stage,82,4.35244161358811
1,Multiomics single-cell analysis of human pancreatic islets reveals novel cellular states in health and type 1 diabetes,endothelial cell,CL:0000115,HPAP024,male,European,18-year-old human stage,25,1.3269639065817411
2,Multiomics single-cell analysis of human pancreatic islets reveals novel cellular states in health and type 1 diabetes,type B pancreatic cell,CL:0000169,HPAP024,male,European,18-year-old human stage,89,4.723991507430998
3,Multiomics single-cell analysis of human pancreatic islets reveals novel cellular states in health and type 1 diabetes,pancreatic A cell,CL:0000171,HPAP024,male,European,18-year-old human stage,53,2.813163481953291
4,Multiomics single-cell analysis of human pancreatic islets reveals novel cellular states in health and type 1 diabetes,pancreatic D cell,CL:0000173,HPAP024,male,European,18-year-old human stage,11,0.583864118895966
5,Multiomics single-cell analysis of human pancreatic islets reveals novel cellular states in health and type 1 diabetes,PP cell,CL:0000696,HPAP024,male,European,18-year-old human stage,47,2.494692144373673
6,Multiomics single-cell analysis of human pancreatic islets reveals novel cellular states in health and type 1 diabetes,pancreatic acinar cell,CL:0002064,HPAP024,male,European,18-year-old human stage,1187,63.004246284501065
7,Multiomics single-cell analysis of human pancreatic islets reveals novel cellular states in health and type 1 diabetes,pancreatic ductal cell,CL:0002079,HPAP024,male,European,18-year-old human stage,348,18.471337579617835
8,Multiomics single-cell analysis of human pancreatic islets reveals novel cellular states in health and type 1 diabetes,pancreatic stellate cell,CL:0002410,HPAP024,male,European,18-year-old human stage,40,2.1231422505307855
9,Multiomics single-cell analysis of human pancreatic islets reveals novel cellular states in health and type 1 diabetes,pancreatic epsilon cell,CL:0005019,HPAP024,male,European,18-year-old human stage,2,0.10615711252653928
