,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Multiomics single-cell analysis of human pancreatic islets reveals novel cellular states in health and type 1 diabetes,native cell,CL:0000003,HPAP049,male,European,29-year-old human stage,33,1.1209239130434783
1,Multiomics single-cell analysis of human pancreatic islets reveals novel cellular states in health and type 1 diabetes,endothelial cell,CL:0000115,HPAP049,male,European,29-year-old human stage,282,9.578804347826086
2,Multiomics single-cell analysis of human pancreatic islets reveals novel cellular states in health and type 1 diabetes,type B pancreatic cell,CL:0000169,HPAP049,male,European,29-year-old human stage,959,32.57472826086957
3,Multiomics single-cell analysis of human pancreatic islets reveals novel cellular states in health and type 1 diabetes,pancreatic A cell,CL:0000171,HPAP049,male,European,29-year-old human stage,1404,47.690217391304344
4,Multiomics single-cell analysis of human pancreatic islets reveals novel cellular states in health and type 1 diabetes,pancreatic D cell,CL:0000173,HPAP049,male,European,29-year-old human stage,95,3.226902173913043
5,Multiomics single-cell analysis of human pancreatic islets reveals novel cellular states in health and type 1 diabetes,PP cell,CL:0000696,HPAP049,male,European,29-year-old human stage,6,0.20380434782608695
6,Multiomics single-cell analysis of human pancreatic islets reveals novel cellular states in health and type 1 diabetes,pancreatic acinar cell,CL:0002064,HPAP049,male,European,29-year-old human stage,56,1.9021739130434785
7,Multiomics single-cell analysis of human pancreatic islets reveals novel cellular states in health and type 1 diabetes,pancreatic ductal cell,CL:0002079,HPAP049,male,European,29-year-old human stage,51,1.7323369565217392
8,Multiomics single-cell analysis of human pancreatic islets reveals novel cellular states in health and type 1 diabetes,pancreatic stellate cell,CL:0002410,HPAP049,male,European,29-year-old human stage,53,1.8002717391304348
9,Multiomics single-cell analysis of human pancreatic islets reveals novel cellular states in health and type 1 diabetes,pancreatic epsilon cell,CL:0005019,HPAP049,male,European,29-year-old human stage,5,0.16983695652173914
