,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Tabula Sapiens - Epithelial,type B pancreatic cell,CL:0000169,TSP1,female,European,59-year-old human stage,11,0.17713365539452497
1,Tabula Sapiens - Epithelial,pancreatic A cell,CL:0000171,TSP1,female,European,59-year-old human stage,25,0.40257648953301123
2,Tabula Sapiens - Epithelial,pancreatic acinar cell,CL:0002064,TSP1,female,European,59-year-old human stage,442,7.117552334943639
3,Tabula Sapiens - Epithelial,pancreatic ductal cell,CL:0002079,TSP1,female,European,59-year-old human stage,539,8.679549114331724
4,Tabula Sapiens - Epithelial,pancreatic PP cell,CL:0002275,TSP1,female,European,59-year-old human stage,70,1.1272141706924315
5,Tabula Sapiens - Epithelial,type B pancreatic cell,CL:0000169,TSP1,female,European,59-year-old human stage,71,1.1433172302737522
6,Tabula Sapiens - Epithelial,pancreatic A cell,CL:0000171,TSP1,female,European,59-year-old human stage,46,0.7407407407407408
7,Tabula Sapiens - Epithelial,pancreatic D cell,CL:0000173,TSP1,female,European,59-year-old human stage,9,0.14492753623188406
8,Tabula Sapiens - Epithelial,pancreatic acinar cell,CL:0002064,TSP1,female,European,59-year-old human stage,3922,63.15619967793881
9,Tabula Sapiens - Epithelial,pancreatic ductal cell,CL:0002079,TSP1,female,European,59-year-old human stage,1074,17.294685990338166
10,Tabula Sapiens - Epithelial,pancreatic PP cell,CL:0002275,TSP1,female,European,59-year-old human stage,1,0.016103059581320453
