,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Multiomics single-cell analysis of human pancreatic islets reveals novel cellular states in health and type 1 diabetes,native cell,CL:0000003,HPAP043,male,Hispanic or Latin American,15-year-old human stage,38,2.2809123649459786
1,Multiomics single-cell analysis of human pancreatic islets reveals novel cellular states in health and type 1 diabetes,endothelial cell,CL:0000115,HPAP043,male,Hispanic or Latin American,15-year-old human stage,77,4.621848739495799
2,Multiomics single-cell analysis of human pancreatic islets reveals novel cellular states in health and type 1 diabetes,type B pancreatic cell,CL:0000169,HPAP043,male,Hispanic or Latin American,15-year-old human stage,281,16.86674669867947
3,Multiomics single-cell analysis of human pancreatic islets reveals novel cellular states in health and type 1 diabetes,pancreatic A cell,CL:0000171,HPAP043,male,Hispanic or Latin American,15-year-old human stage,89,5.342136854741897
4,Multiomics single-cell analysis of human pancreatic islets reveals novel cellular states in health and type 1 diabetes,pancreatic D cell,CL:0000173,HPAP043,male,Hispanic or Latin American,15-year-old human stage,30,1.800720288115246
5,Multiomics single-cell analysis of human pancreatic islets reveals novel cellular states in health and type 1 diabetes,PP cell,CL:0000696,HPAP043,male,Hispanic or Latin American,15-year-old human stage,66,3.961584633853541
6,Multiomics single-cell analysis of human pancreatic islets reveals novel cellular states in health and type 1 diabetes,pancreatic acinar cell,CL:0002064,HPAP043,male,Hispanic or Latin American,15-year-old human stage,849,50.960384153661465
7,Multiomics single-cell analysis of human pancreatic islets reveals novel cellular states in health and type 1 diabetes,pancreatic ductal cell,CL:0002079,HPAP043,male,Hispanic or Latin American,15-year-old human stage,192,11.524609843937576
8,Multiomics single-cell analysis of human pancreatic islets reveals novel cellular states in health and type 1 diabetes,pancreatic stellate cell,CL:0002410,HPAP043,male,Hispanic or Latin American,15-year-old human stage,41,2.460984393757503
9,Multiomics single-cell analysis of human pancreatic islets reveals novel cellular states in health and type 1 diabetes,pancreatic epsilon cell,CL:0005019,HPAP043,male,Hispanic or Latin American,15-year-old human stage,3,0.18007202881152462
