,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Tabula Sapiens - Pancreas,T cell,CL:0000084,TSP1,female,European,59-year-old human stage,29,0.4265960576640188
1,Tabula Sapiens - Pancreas,mast cell,CL:0000097,TSP1,female,European,59-year-old human stage,51,0.7502206531332745
2,Tabula Sapiens - Pancreas,endothelial cell,CL:0000115,TSP1,female,European,59-year-old human stage,265,3.8982053545160342
3,Tabula Sapiens - Pancreas,type B pancreatic cell,CL:0000169,TSP1,female,European,59-year-old human stage,82,1.2062371285672258
4,Tabula Sapiens - Pancreas,pancreatic A cell,CL:0000171,TSP1,female,European,59-year-old human stage,71,1.0444248308325979
5,Tabula Sapiens - Pancreas,pancreatic D cell,CL:0000173,TSP1,female,European,59-year-old human stage,9,0.1323918799646955
6,Tabula Sapiens - Pancreas,B cell,CL:0000236,TSP1,female,European,59-year-old human stage,119,1.750514857310974
7,Tabula Sapiens - Pancreas,myeloid cell,CL:0000763,TSP1,female,European,59-year-old human stage,85,1.2503677552221242
8,Tabula Sapiens - Pancreas,pancreatic acinar cell,CL:0002064,TSP1,female,European,59-year-old human stage,4364,64.19535157399235
9,Tabula Sapiens - Pancreas,pancreatic ductal cell,CL:0002079,TSP1,female,European,59-year-old human stage,1613,23.72756693145043
10,Tabula Sapiens - Pancreas,pancreatic PP cell,CL:0002275,TSP1,female,European,59-year-old human stage,71,1.0444248308325979
11,Tabula Sapiens - Pancreas,pancreatic stellate cell,CL:0002410,TSP1,female,European,59-year-old human stage,39,0.5736981465136806
