,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,An integrated cell atlas of the human lung in health and disease (core),club cell,CL:0000158,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747D339,male,European,29-year-old human stage,855,45.770877944325484
1,An integrated cell atlas of the human lung in health and disease (core),serous secreting cell,CL:0000313,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747D339,male,European,29-year-old human stage,348,18.629550321199144
2,An integrated cell atlas of the human lung in health and disease (core),mucus secreting cell,CL:0000319,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747D339,male,European,29-year-old human stage,129,6.90578158458244
3,An integrated cell atlas of the human lung in health and disease (core),acinar cell,CL:0000622,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747D339,male,European,29-year-old human stage,132,7.066381156316917
4,An integrated cell atlas of the human lung in health and disease (core),plasma cell,CL:0000786,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747D339,male,European,29-year-old human stage,3,0.16059957173447537
5,An integrated cell atlas of the human lung in health and disease (core),brush cell of trachebronchial tree,CL:0002075,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747D339,male,European,29-year-old human stage,5,0.26766595289079226
6,An integrated cell atlas of the human lung in health and disease (core),endothelial cell of lymphatic vessel,CL:0002138,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747D339,male,European,29-year-old human stage,1,0.05353319057815846
7,An integrated cell atlas of the human lung in health and disease (core),ciliated columnar cell of tracheobronchial tree,CL:0002145,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747D339,male,European,29-year-old human stage,1,0.05353319057815846
8,An integrated cell atlas of the human lung in health and disease (core),CD1c-positive myeloid dendritic cell,CL:0002399,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747D339,male,European,29-year-old human stage,4,0.21413276231263384
9,An integrated cell atlas of the human lung in health and disease (core),nasal mucosa goblet cell,CL:0002480,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747D339,male,European,29-year-old human stage,176,9.421841541755889
10,An integrated cell atlas of the human lung in health and disease (core),vein endothelial cell,CL:0002543,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747D339,male,European,29-year-old human stage,22,1.177730192719486
11,An integrated cell atlas of the human lung in health and disease (core),respiratory basal cell,CL:0002633,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747D339,male,European,29-year-old human stage,144,7.708779443254818
12,An integrated cell atlas of the human lung in health and disease (core),multi-ciliated epithelial cell,CL:0005012,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747D339,male,European,29-year-old human stage,27,1.4453961456102784
13,An integrated cell atlas of the human lung in health and disease (core),tracheobronchial serous cell,CL:0019001,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747D339,male,European,29-year-old human stage,9,0.4817987152034261
14,An integrated cell atlas of the human lung in health and disease (core),pulmonary artery endothelial cell,CL:1001568,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747D339,male,European,29-year-old human stage,3,0.16059957173447537
15,An integrated cell atlas of the human lung in health and disease (core),respiratory hillock cell,CL:4030023,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747D339,male,European,29-year-old human stage,9,0.4817987152034261
