,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,scRNA-seq analysis of stromal cells of healthy human fallopian tubes,fibroblast,CL:0000057,donor_3,female,European,46-year-old human stage,492,5.0794961800536855
1,scRNA-seq analysis of stromal cells of healthy human fallopian tubes,blood vessel endothelial cell,CL:0000071,donor_3,female,European,46-year-old human stage,50,0.5162089613875697
2,scRNA-seq analysis of stromal cells of healthy human fallopian tubes,myofibroblast cell,CL:0000186,donor_3,female,European,46-year-old human stage,420,4.336155275655585
3,scRNA-seq analysis of stromal cells of healthy human fallopian tubes,smooth muscle cell,CL:0000192,donor_3,female,European,46-year-old human stage,56,0.5781540367540781
4,scRNA-seq analysis of stromal cells of healthy human fallopian tubes,pericyte,CL:0000669,donor_3,female,European,46-year-old human stage,13,0.13421432996076813
5,scRNA-seq analysis of stromal cells of healthy human fallopian tubes,endothelial cell of lymphatic vessel,CL:0002138,donor_3,female,European,46-year-old human stage,244,2.51909973157134
6,scRNA-seq analysis of stromal cells of healthy human fallopian tubes,fibroblast,CL:0000057,donor_3,female,European,46-year-old human stage,1495,15.434647945488333
7,scRNA-seq analysis of stromal cells of healthy human fallopian tubes,blood vessel endothelial cell,CL:0000071,donor_3,female,European,46-year-old human stage,21,0.21680776378277927
8,scRNA-seq analysis of stromal cells of healthy human fallopian tubes,myofibroblast cell,CL:0000186,donor_3,female,European,46-year-old human stage,1744,18.005368573198428
9,scRNA-seq analysis of stromal cells of healthy human fallopian tubes,smooth muscle cell,CL:0000192,donor_3,female,European,46-year-old human stage,15,0.1548626884162709
10,scRNA-seq analysis of stromal cells of healthy human fallopian tubes,pericyte,CL:0000669,donor_3,female,European,46-year-old human stage,2,0.020648358455502787
11,scRNA-seq analysis of stromal cells of healthy human fallopian tubes,endothelial cell of lymphatic vessel,CL:0002138,donor_3,female,European,46-year-old human stage,1107,11.428866405120793
12,scRNA-seq analysis of stromal cells of healthy human fallopian tubes,fibroblast,CL:0000057,donor_3,female,European,46-year-old human stage,1343,13.865372702870122
13,scRNA-seq analysis of stromal cells of healthy human fallopian tubes,blood vessel endothelial cell,CL:0000071,donor_3,female,European,46-year-old human stage,193,1.992566590956019
14,scRNA-seq analysis of stromal cells of healthy human fallopian tubes,myofibroblast cell,CL:0000186,donor_3,female,European,46-year-old human stage,1784,18.418335742308486
15,scRNA-seq analysis of stromal cells of healthy human fallopian tubes,smooth muscle cell,CL:0000192,donor_3,female,European,46-year-old human stage,203,2.095808383233533
16,scRNA-seq analysis of stromal cells of healthy human fallopian tubes,pericyte,CL:0000669,donor_3,female,European,46-year-old human stage,35,0.3613462729712988
17,scRNA-seq analysis of stromal cells of healthy human fallopian tubes,endothelial cell of lymphatic vessel,CL:0002138,donor_3,female,European,46-year-old human stage,469,4.842040057815403
